12, 0.6, 1.0, 1.0, 1.0, 0.800, 5
12, 0.6, 1.0, 1.0, 1.0, 0.800, 6
12, 0.6, 1.0, 1.0, 1.0, 0.800, 7
12, 0.6, 1.0, 1.0, 1.0, 0.800, 8
12, 0.6, 1.0, 1.0, 1.0, 0.800, 9
12, 0.6, 1.0, 1.0, 1.0, 0.800, 10
12, 0.7, 1.0, 1.0, 1.0, 0.800, 1
12, 0.7, 1.0, 1.0, 1.0, 0.800, 2
12, 0.7, 1.0, 1.0, 1.0, 0.800, 3
12, 0.7, 1.0, 1.0, 1.0, 0.800, 4
12, 0.7, 1.0, 1.0, 1.0, 0.800, 5
12, 0.7, 1.0, 1.0, 1.0, 0.800, 6
12, 0.7, 1.0, 1.0, 1.0, 0.800, 7
12, 0.7, 1.0, 1.0, 1.0, 0.800, 8
12, 0.7, 1.0, 1.0, 1.0, 0.800, 9
12, 0.7, 1.0, 1.0, 1.0, 0.800, 10
12, 0.8, 1.0, 1.0, 1.0, 0.800, 1
12, 0.8, 1.0, 1.0, 1.0, 0.800, 2
12, 0.8, 1.0, 1.0, 1.0, 0.800, 3
12, 0.8, 1.0, 1.0, 1.0, 0.800, 4
12, 0.8, 1.0, 1.0, 1.0, 0.800, 5
12, 0.8, 1.0, 1.0, 1.0, 0.800, 6
12, 0.8, 1.0, 1.0, 1.0, 0.800, 7
12, 0.8, 1.0, 1.0, 1.0, 0.800, 8
12, 0.8, 1.0, 1.0, 1.0, 0.800, 9
12, 0.8, 1.0, 1.0, 1.0, 0.800, 10
12, 0.9, 1.0, 1.0, 1.0, 0.800, 1
12, 0.9, 1.0, 1.0, 1.0, 0.800, 2
12, 0.9, 1.0, 1.0, 1.0, 0.800, 3
12, 0.9, 1.0, 1.0, 1.0, 0.800, 4
12, 0.9, 1.0, 1.0, 1.0, 0.800, 5
12, 0.9, 1.0, 1.0, 1.0, 0.800, 6
12, 0.9, 1.0, 1.0, 1.0, 0.800, 7
12, 0.9, 1.0, 1.0, 1.0, 0.800, 8
12, 0.9, 1.0, 1.0, 1.0, 0.800, 9
12, 0.9, 1.0, 1.0, 1.0, 0.800, 10
12, 1.1, 1.0, 1.0, 1.0, 0.800, 1
12, 1.1, 1.0, 1.0, 1.0, 0.800, 2
12, 1.1, 1.0, 1.0, 1.0, 0.800, 3
12, 1.1, 1.0, 1.0, 1.0, 0.800, 4
12, 1.1, 1.0, 1.0, 1.0, 0.800, 5
12, 1.1, 1.0, 1.0, 1.0, 0.800, 6
12, 1.1, 1.0, 1.0, 1.0, 0.800, 7
12, 1.1, 1.0, 1.0, 1.0, 0.800, 8
12, 1.1, 1.0, 1.0, 1.0, 0.800, 9
12, 1.1, 1.0, 1.0, 1.0, 0.800, 10
12, 1.2, 1.0, 1.0, 1.0, 0.800, 1
12, 1.2, 1.0, 1.0, 1.0, 0.800, 2
12, 1.2, 1.0, 1.0, 1.0, 0.800, 3
12, 1.2, 1.0, 1.0, 1.0, 0.800, 4
12, 1.2, 1.0, 1.0, 1.0, 0.800, 5
12, 1.2, 1.0, 1.0, 1.0, 0.800, 6
12, 1.2, 1.0, 1.0, 1.0, 0.800, 7
12, 1.2, 1.0, 1.0, 1.0, 0.800, 8
12, 1.2, 1.0, 1.0, 1.0, 0.800, 9
12, 1.2, 1.0, 1.0, 1.0, 0.800, 10
12, 1.3, 1.0, 1.0, 1.0, 0.800, 1
12, 1.3, 1.0, 1.0, 1.0, 0.800, 2
12, 1.3, 1.0, 1.0, 1.0, 0.800, 3
12, 1.3, 1.0, 1.0, 1.0, 0.800, 4
12, 1.3, 1.0, 1.0, 1.0, 0.800, 5
12, 1.3, 1.0, 1.0, 1.0, 0.800, 6
12, 1.3, 1.0, 1.0, 1.0, 0.800, 7
12, 1.3, 1.0, 1.0, 1.0, 0.800, 8
12, 1.3, 1.0, 1.0, 1.0, 0.800, 9
12, 1.3, 1.0, 1.0, 1.0, 0.800, 10
12, 1.4, 1.0, 1.0, 1.0, 0.800, 1
12, 1.4, 1.0, 1.0, 1.0, 0.800, 2
12, 1.4, 1.0, 1.0, 1.0, 0.800, 3
12, 1.4, 1.0, 1.0, 1.0, 0.800, 4
12, 1.4, 1.0, 1.0, 1.0, 0.800, 5
12, 1.4, 1.0, 1.0, 1.0, 0.800, 6
12, 1.4, 1.0, 1.0, 1.0, 0.800, 7
12, 1.4, 1.0, 1.0, 1.0, 0.800, 8
12, 1.4, 1.0, 1.0, 1.0, 0.800, 9
12, 1.4, 1.0, 1.0, 1.0, 0.800, 10
12, 1.5, 1.0, 1.0, 1.0, 0.800, 1
12, 1.5, 1.0, 1.0, 1.0, 0.800, 2
12, 1.5, 1.0, 1.0, 1.0, 0.800, 3
12, 1.5, 1.0, 1.0, 1.0, 0.800, 4
12, 1.5, 1.0, 1.0, 1.0, 0.800, 5
12, 1.5, 1.0, 1.0, 1.0, 0.800, 6
12, 1.5, 1.0, 1.0, 1.0, 0.800, 7
12, 1.5, 1.0, 1.0, 1.0, 0.800, 8
12, 1.5, 1.0, 1.0, 1.0, 0.800, 9
12, 1.5, 1.0, 1.0, 1.0, 0.800, 10
12, 1.6, 1.0, 1.0, 1.0, 0.800, 1
12, 1.6, 1.0, 1.0, 1.0, 0.800, 2
12, 1.6, 1.0, 1.0, 1.0, 0.800, 3
12, 1.6, 1.0, 1.0, 1.0, 0.800, 4
12, 1.6, 1.0, 1.0, 1.0, 0.800, 5
12, 1.6, 1.0, 1.0, 1.0, 0.800, 6
12, 1.6, 1.0, 1.0, 1.0, 0.800, 7
12, 1.6, 1.0, 1.0, 1.0, 0.800, 8
12, 1.6, 1.0, 1.0, 1.0, 0.800, 9
12, 1.6, 1.0, 1.0, 1.0, 0.800, 10
12, 1.7, 1.0, 1.0, 1.0, 0.800, 1
12, 1.7, 1.0, 1.0, 1.0, 0.800, 2
12, 1.7, 1.0, 1.0, 1.0, 0.800, 3
12, 1.7, 1.0, 1.0, 1.0, 0.800, 4
12, 1.7, 1.0, 1.0, 1.0, 0.800, 5
12, 1.7, 1.0, 1.0, 1.0, 0.800, 6
12, 1.7, 1.0, 1.0, 1.0, 0.800, 7
12, 1.7, 1.0, 1.0, 1.0, 0.800, 8
12, 1.7, 1.0, 1.0, 1.0, 0.800, 9
12, 1.7, 1.0, 1.0, 1.0, 0.800, 10
12, 1.8, 1.0, 1.0, 1.0, 0.800, 1
12, 1.8, 1.0, 1.0, 1.0, 0.800, 2
12, 1.8, 1.0, 1.0, 1.0, 0.800, 3
12, 1.8, 1.0, 1.0, 1.0, 0.800, 4
12, 1.8, 1.0, 1.0, 1.0, 0.800, 5
12, 1.8, 1.0, 1.0, 1.0, 0.800, 6
12, 1.8, 1.0, 1.0, 1.0, 0.800, 7
12, 1.8, 1.0, 1.0, 1.0, 0.800, 8
12, 1.8, 1.0, 1.0, 1.0, 0.800, 9
12, 1.8, 1.0, 1.0, 1.0, 0.800, 10
12, 1.0, 0.4, 1.0, 1.0, 0.800, 1
12, 1.0, 0.4, 1.0, 1.0, 0.800, 2
12, 1.0, 0.4, 1.0, 1.0, 0.800, 3
12, 1.0, 0.4, 1.0, 1.0, 0.800, 4
12, 1.0, 0.4, 1.0, 1.0, 0.800, 5
12, 1.0, 0.4, 1.0, 1.0, 0.800, 6
12, 1.0, 0.4, 1.0, 1.0, 0.800, 7
12, 1.0, 0.4, 1.0, 1.0, 0.800, 8
12, 1.0, 0.4, 1.0, 1.0, 0.800, 9
12, 1.0, 0.4, 1.0, 1.0, 0.800, 10
12, 1.0, 0.5, 1.0, 1.0, 0.800, 1
12, 1.0, 0.5, 1.0, 1.0, 0.800, 2
12, 1.0, 0.5, 1.0, 1.0, 0.800, 3
12, 1.0, 0.5, 1.0, 1.0, 0.800, 4
12, 1.0, 0.5, 1.0, 1.0, 0.800, 5
12, 1.0, 0.5, 1.0, 1.0, 0.800, 6
12, 1.0, 0.5, 1.0, 1.0, 0.800, 7
12, 1.0, 0.5, 1.0, 1.0, 0.800, 8
12, 1.0, 0.5, 1.0, 1.0, 0.800, 9
12, 1.0, 0.5, 1.0, 1.0, 0.800, 10
12, 1.0, 0.6, 1.0, 1.0, 0.800, 1
12, 1.0, 0.6, 1.0, 1.0, 0.800, 2
12, 1.0, 0.6, 1.0, 1.0, 0.800, 3
12, 1.0, 0.6, 1.0, 1.0, 0.800, 4
12, 1.0, 0.6, 1.0, 1.0, 0.800, 5
12, 1.0, 0.6, 1.0, 1.0, 0.800, 6
12, 1.0, 0.6, 1.0, 1.0, 0.800, 7
12, 1.0, 0.6, 1.0, 1.0, 0.800, 8
12, 1.0, 0.6, 1.0, 1.0, 0.800, 9
12, 1.0, 0.6, 1.0, 1.0, 0.800, 10
12, 1.0, 0.7, 1.0, 1.0, 0.800, 1
12, 1.0, 0.7, 1.0, 1.0, 0.800, 2
12, 1.0, 0.7, 1.0, 1.0, 0.800, 3
12, 1.0, 0.7, 1.0, 1.0, 0.800, 4
12, 1.0, 0.7, 1.0, 1.0, 0.800, 5
12, 1.0, 0.7, 1.0, 1.0, 0.800, 6
12, 1.0, 0.7, 1.0, 1.0, 0.800, 7
12, 1.0, 0.7, 1.0, 1.0, 0.800, 8
12, 1.0, 0.7, 1.0, 1.0, 0.800, 9
12, 1.0, 0.7, 1.0, 1.0, 0.800, 10
12, 1.0, 0.8, 1.0, 1.0, 0.800, 1
12, 1.0, 0.8, 1.0, 1.0, 0.800, 2
12, 1.0, 0.8, 1.0, 1.0, 0.800, 3
12, 1.0, 0.8, 1.0, 1.0, 0.800, 4
12, 1.0, 0.8, 1.0, 1.0, 0.800, 5
12, 1.0, 0.8, 1.0, 1.0, 0.800, 6
12, 1.0, 0.8, 1.0, 1.0, 0.800, 7
12, 1.0, 0.8, 1.0, 1.0, 0.800, 8
12, 1.0, 0.8, 1.0, 1.0, 0.800, 9
12, 1.0, 0.8, 1.0, 1.0, 0.800, 10
12, 1.0, 0.9, 1.0, 1.0, 0.800, 1
12, 1.0, 0.9, 1.0, 1.0, 0.800, 2
12, 1.0, 0.9, 1.0, 1.0, 0.800, 3
12, 1.0, 0.9, 1.0, 1.0, 0.800, 4
12, 1.0, 0.9, 1.0, 1.0, 0.800, 5
12, 1.0, 0.9, 1.0, 1.0, 0.800, 6
12, 1.0, 0.9, 1.0, 1.0, 0.800, 7
12, 1.0, 0.9, 1.0, 1.0, 0.800, 8
12, 1.0, 0.9, 1.0, 1.0, 0.800, 9
12, 1.0, 0.9, 1.0, 1.0, 0.800, 10
12, 1.0, 1.1, 1.0, 1.0, 0.800, 1
12, 1.0, 1.1, 1.0, 1.0, 0.800, 2
12, 1.0, 1.1, 1.0, 1.0, 0.800, 3
12, 1.0, 1.1, 1.0, 1.0, 0.800, 4
12, 1.0, 1.1, 1.0, 1.0, 0.800, 5
12, 1.0, 1.1, 1.0, 1.0, 0.800, 6
12, 1.0, 1.1, 1.0, 1.0, 0.800, 7
12, 1.0, 1.1, 1.0, 1.0, 0.800, 8
12, 1.0, 1.1, 1.0, 1.0, 0.800, 9
12, 1.0, 1.1, 1.0, 1.0, 0.800, 10
12, 1.0, 1.2, 1.0, 1.0, 0.800, 1
12, 1.0, 1.2, 1.0, 1.0, 0.800, 2
12, 1.0, 1.2, 1.0, 1.0, 0.800, 3
12, 1.0, 1.2, 1.0, 1.0, 0.800, 4
12, 1.0, 1.2, 1.0, 1.0, 0.800, 5
12, 1.0, 1.2, 1.0, 1.0, 0.800, 6
12, 1.0, 1.2, 1.0, 1.0, 0.800, 7
12, 1.0, 1.2, 1.0, 1.0, 0.800, 8
12, 1.0, 1.2, 1.0, 1.0, 0.800, 9
12, 1.0, 1.2, 1.0, 1.0, 0.800, 10
12, 1.0, 1.3, 1.0, 1.0, 0.800, 1
12, 1.0, 1.3, 1.0, 1.0, 0.800, 2
12, 1.0, 1.3, 1.0, 1.0, 0.800, 3
12, 1.0, 1.3, 1.0, 1.0, 0.800, 4
12, 1.0, 1.3, 1.0, 1.0, 0.800, 5
12, 1.0, 1.3, 1.0, 1.0, 0.800, 6
12, 1.0, 1.3, 1.0, 1.0, 0.800, 7
12, 1.0, 1.3, 1.0, 1.0, 0.800, 8
12, 1.0, 1.3, 1.0, 1.0, 0.800, 9
12, 1.0, 1.3, 1.0, 1.0, 0.800, 10
12, 1.0, 1.0, 0.5, 1.0, 0.800, 1
12, 1.0, 1.0, 0.5, 1.0, 0.800, 2
12, 1.0, 1.0, 0.5, 1.0, 0.800, 3
12, 1.0, 1.0, 0.5, 1.0, 0.800, 4
12, 1.0, 1.0, 0.5, 1.0, 0.800, 5
12, 1.0, 1.0, 0.5, 1.0, 0.800, 6
12, 1.0, 1.0, 0.5, 1.0, 0.800, 7
12, 1.0, 1.0, 0.5, 1.0, 0.800, 8
12, 1.0, 1.0, 0.5, 1.0, 0.800, 9
12, 1.0, 1.0, 0.5, 1.0, 0.800, 10
12, 1.0, 1.0, 0.6, 1.0, 0.800, 1
12, 1.0, 1.0, 0.6, 1.0, 0.800, 2
12, 1.0, 1.0, 0.6, 1.0, 0.800, 3
12, 1.0, 1.0, 0.6, 1.0, 0.800, 4
12, 1.0, 1.0, 0.6, 1.0, 0.800, 5
12, 1.0, 1.0, 0.6, 1.0, 0.800, 6
12, 1.0, 1.0, 0.6, 1.0, 0.800, 7
12, 1.0, 1.0, 0.6, 1.0, 0.800, 8
12, 1.0, 1.0, 0.6, 1.0, 0.800, 9
12, 1.0, 1.0, 0.6, 1.0, 0.800, 10
12, 1.0, 1.0, 0.7, 1.0, 0.800, 1
12, 1.0, 1.0, 0.7, 1.0, 0.800, 2
12, 1.0, 1.0, 0.7, 1.0, 0.800, 3
12, 1.0, 1.0, 0.7, 1.0, 0.800, 4
12, 1.0, 1.0, 0.7, 1.0, 0.800, 5
12, 1.0, 1.0, 0.7, 1.0, 0.800, 6
12, 1.0, 1.0, 0.7, 1.0, 0.800, 7
12, 1.0, 1.0, 0.7, 1.0, 0.800, 8
12, 1.0, 1.0, 0.7, 1.0, 0.800, 9
12, 1.0, 1.0, 0.7, 1.0, 0.800, 10
12, 1.0, 1.0, 0.8, 1.0, 0.800, 1
12, 1.0, 1.0, 0.8, 1.0, 0.800, 2
12, 1.0, 1.0, 0.8, 1.0, 0.800, 3
12, 1.0, 1.0, 0.8, 1.0, 0.800, 4
12, 1.0, 1.0, 0.8, 1.0, 0.800, 5
12, 1.0, 1.0, 0.8, 1.0, 0.800, 6
12, 1.0, 1.0, 0.8, 1.0, 0.800, 7
12, 1.0, 1.0, 0.8, 1.0, 0.800, 8
12, 1.0, 1.0, 0.8, 1.0, 0.800, 9
12, 1.0, 1.0, 0.8, 1.0, 0.800, 10
12, 1.0, 1.0, 0.9, 1.0, 0.800, 1
12, 1.0, 1.0, 0.9, 1.0, 0.800, 2
12, 1.0, 1.0, 0.9, 1.0, 0.800, 3
12, 1.0, 1.0, 0.9, 1.0, 0.800, 4
12, 1.0, 1.0, 0.9, 1.0, 0.800, 5
12, 1.0, 1.0, 0.9, 1.0, 0.800, 6
12, 1.0, 1.0, 0.9, 1.0, 0.800, 7
12, 1.0, 1.0, 0.9, 1.0, 0.800, 8
12, 1.0, 1.0, 0.9, 1.0, 0.800, 9
12, 1.0, 1.0, 0.9, 1.0, 0.800, 10
12, 1.0, 1.0, 1.1, 1.0, 0.800, 1
12, 1.0, 1.0, 1.1, 1.0, 0.800, 2
12, 1.0, 1.0, 1.1, 1.0, 0.800, 3
12, 1.0, 1.0, 1.1, 1.0, 0.800, 4
12, 1.0, 1.0, 1.1, 1.0, 0.800, 5
12, 1.0, 1.0, 1.1, 1.0, 0.800, 6
12, 1.0, 1.0, 1.1, 1.0, 0.800, 7
12, 1.0, 1.0, 1.1, 1.0, 0.800, 8
12, 1.0, 1.0, 1.1, 1.0, 0.800, 9
12, 1.0, 1.0, 1.1, 1.0, 0.800, 10
12, 1.0, 1.0, 1.2, 1.0, 0.800, 1
12, 1.0, 1.0, 1.2, 1.0, 0.800, 2
12, 1.0, 1.0, 1.2, 1.0, 0.800, 3
12, 1.0, 1.0, 1.2, 1.0, 0.800, 4
12, 1.0, 1.0, 1.2, 1.0, 0.800, 5
12, 1.0, 1.0, 1.2, 1.0, 0.800, 6
12, 1.0, 1.0, 1.2, 1.0, 0.800, 7
12, 1.0, 1.0, 1.2, 1.0, 0.800, 8
12, 1.0, 1.0, 1.2, 1.0, 0.800, 9
12, 1.0, 1.0, 1.2, 1.0, 0.800, 10
12, 1.0, 1.0, 1.0, 0.5, 0.800, 1
12, 1.0, 1.0, 1.0, 0.5, 0.800, 2
12, 1.0, 1.0, 1.0, 0.5, 0.800, 3
12, 1.0, 1.0, 1.0, 0.5, 0.800, 4
12, 1.0, 1.0, 1.0, 0.5, 0.800, 5
12, 1.0, 1.0, 1.0, 0.5, 0.800, 6
12, 1.0, 1.0, 1.0, 0.5, 0.800, 7
12, 1.0, 1.0, 1.0, 0.5, 0.800, 8
12, 1.0, 1.0, 1.0, 0.5, 0.800, 9
12, 1.0, 1.0, 1.0, 0.5, 0.800, 10
12, 1.0, 1.0, 1.0, 0.6, 0.800, 1
12, 1.0, 1.0, 1.0, 0.6, 0.800, 2
12, 1.0, 1.0, 1.0, 0.6, 0.800, 3
12, 1.0, 1.0, 1.0, 0.6, 0.800, 4
12, 1.0, 1.0, 1.0, 0.6, 0.800, 5
12, 1.0, 1.0, 1.0, 0.6, 0.800, 6
12, 1.0, 1.0, 1.0, 0.6, 0.800, 7
12, 1.0, 1.0, 1.0, 0.6, 0.800, 8
12, 1.0, 1.0, 1.0, 0.6, 0.800, 9
12, 1.0, 1.0, 1.0, 0.6, 0.800, 10
12, 1.0, 1.0, 1.0, 0.7, 0.800, 1
12, 1.0, 1.0, 1.0, 0.7, 0.800, 2
12, 1.0, 1.0, 1.0, 0.7, 0.800, 3
12, 1.0, 1.0, 1.0, 0.7, 0.800, 4
12, 1.0, 1.0, 1.0, 0.7, 0.800, 5
12, 1.0, 1.0, 1.0, 0.7, 0.800, 6
12, 1.0, 1.0, 1.0, 0.7, 0.800, 7
12, 1.0, 1.0, 1.0, 0.7, 0.800, 8
12, 1.0, 1.0, 1.0, 0.7, 0.800, 9
12, 1.0, 1.0, 1.0, 0.7, 0.800, 10
12, 1.0, 1.0, 1.0, 0.8, 0.800, 1
12, 1.0, 1.0, 1.0, 0.8, 0.800, 2
12, 1.0, 1.0, 1.0, 0.8, 0.800, 3
12, 1.0, 1.0, 1.0, 0.8, 0.800, 4
12, 1.0, 1.0, 1.0, 0.8, 0.800, 5
12, 1.0, 1.0, 1.0, 0.8, 0.800, 6
12, 1.0, 1.0, 1.0, 0.8, 0.800, 7
12, 1.0, 1.0, 1.0, 0.8, 0.800, 8
12, 1.0, 1.0, 1.0, 0.8, 0.800, 9
12, 1.0, 1.0, 1.0, 0.8, 0.800, 10
12, 1.0, 1.0, 1.0, 0.9, 0.800, 1
12, 1.0, 1.0, 1.0, 0.9, 0.800, 2
12, 1.0, 1.0, 1.0, 0.9, 0.800, 3
12, 1.0, 1.0, 1.0, 0.9, 0.800, 4
12, 1.0, 1.0, 1.0, 0.9, 0.800, 5
12, 1.0, 1.0, 1.0, 0.9, 0.800, 6
12, 1.0, 1.0, 1.0, 0.9, 0.800, 7
12, 1.0, 1.0, 1.0, 0.9, 0.800, 8
12, 1.0, 1.0, 1.0, 0.9, 0.800, 9
12, 1.0, 1.0, 1.0, 0.9, 0.800, 10
12, 1.0, 1.0, 1.0, 1.1, 0.800, 1
12, 1.0, 1.0, 1.0, 1.1, 0.800, 2
12, 1.0, 1.0, 1.0, 1.1, 0.800, 3
12, 1.0, 1.0, 1.0, 1.1, 0.800, 4
12, 1.0, 1.0, 1.0, 1.1, 0.800, 5
12, 1.0, 1.0, 1.0, 1.1, 0.800, 6
12, 1.0, 1.0, 1.0, 1.1, 0.800, 7
12, 1.0, 1.0, 1.0, 1.1, 0.800, 8
12, 1.0, 1.0, 1.0, 1.1, 0.800, 9
12, 1.0, 1.0, 1.0, 1.1, 0.800, 10
12, 1.0, 1.0, 1.0, 1.2, 0.800, 1
12, 1.0, 1.0, 1.0, 1.2, 0.800, 2
12, 1.0, 1.0, 1.0, 1.2, 0.800, 3
12, 1.0, 1.0, 1.0, 1.2, 0.800, 4
12, 1.0, 1.0, 1.0, 1.2, 0.800, 5
12, 1.0, 1.0, 1.0, 1.2, 0.800, 6
12, 1.0, 1.0, 1.0, 1.2, 0.800, 7
12, 1.0, 1.0, 1.0, 1.2, 0.800, 8
12, 1.0, 1.0, 1.0, 1.2, 0.800, 9
12, 1.0, 1.0, 1.0, 1.2, 0.800, 10
12, 1.0, 1.0, 0.5, 0.5, 0.800, 1
12, 1.0, 1.0, 0.5, 0.5, 0.800, 2
12, 1.0, 1.0, 0.5, 0.5, 0.800, 3
12, 1.0, 1.0, 0.5, 0.5, 0.800, 4
12, 1.0, 1.0, 0.5, 0.5, 0.800, 5
12, 1.0, 1.0, 0.5, 0.5, 0.800, 6
12, 1.0, 1.0, 0.5, 0.5, 0.800, 7
12, 1.0, 1.0, 0.5, 0.5, 0.800, 8
12, 1.0, 1.0, 0.5, 0.5, 0.800, 9
12, 1.0, 1.0, 0.5, 0.5, 0.800, 10
12, 1.0, 1.0, 0.6, 0.6, 0.800, 1
12, 1.0, 1.0, 0.6, 0.6, 0.800, 2
12, 1.0, 1.0, 0.6, 0.6, 0.800, 3
12, 1.0, 1.0, 0.6, 0.6, 0.800, 4
12, 1.0, 1.0, 0.6, 0.6, 0.800, 5
12, 1.0, 1.0, 0.6, 0.6, 0.800, 6
12, 1.0, 1.0, 0.6, 0.6, 0.800, 7
12, 1.0, 1.0, 0.6, 0.6, 0.800, 8
12, 1.0, 1.0, 0.6, 0.6, 0.800, 9
12, 1.0, 1.0, 0.6, 0.6, 0.800, 10
12, 1.0, 1.0, 0.7, 0.7, 0.800, 1
12, 1.0, 1.0, 0.7, 0.7, 0.800, 2
12, 1.0, 1.0, 0.7, 0.7, 0.800, 3
12, 1.0, 1.0, 0.7, 0.7, 0.800, 4
12, 1.0, 1.0, 0.7, 0.7, 0.800, 5
12, 1.0, 1.0, 0.7, 0.7, 0.800, 6
12, 1.0, 1.0, 0.7, 0.7, 0.800, 7
12, 1.0, 1.0, 0.7, 0.7, 0.800, 8
12, 1.0, 1.0, 0.7, 0.7, 0.800, 9
12, 1.0, 1.0, 0.7, 0.7, 0.800, 10
12, 1.0, 1.0, 0.8, 0.8, 0.800, 1
12, 1.0, 1.0, 0.8, 0.8, 0.800, 2
12, 1.0, 1.0, 0.8, 0.8, 0.800, 3
12, 1.0, 1.0, 0.8, 0.8, 0.800, 4
12, 1.0, 1.0, 0.8, 0.8, 0.800, 5
12, 1.0, 1.0, 0.8, 0.8, 0.800, 6
