8, 0.6, 1.0, 1.0, 1.0, 0.850, 6
8, 0.6, 1.0, 1.0, 1.0, 0.850, 7
8, 0.6, 1.0, 1.0, 1.0, 0.850, 8
8, 0.6, 1.0, 1.0, 1.0, 0.850, 9
8, 0.6, 1.0, 1.0, 1.0, 0.850, 10
8, 0.7, 1.0, 1.0, 1.0, 0.850, 1
8, 0.7, 1.0, 1.0, 1.0, 0.850, 2
8, 0.7, 1.0, 1.0, 1.0, 0.850, 3
8, 0.7, 1.0, 1.0, 1.0, 0.850, 4
8, 0.7, 1.0, 1.0, 1.0, 0.850, 5
8, 0.7, 1.0, 1.0, 1.0, 0.850, 6
8, 0.7, 1.0, 1.0, 1.0, 0.850, 7
8, 0.7, 1.0, 1.0, 1.0, 0.850, 8
8, 0.7, 1.0, 1.0, 1.0, 0.850, 9
8, 0.7, 1.0, 1.0, 1.0, 0.850, 10
8, 0.8, 1.0, 1.0, 1.0, 0.850, 1
8, 0.8, 1.0, 1.0, 1.0, 0.850, 2
8, 0.8, 1.0, 1.0, 1.0, 0.850, 3
8, 0.8, 1.0, 1.0, 1.0, 0.850, 4
8, 0.8, 1.0, 1.0, 1.0, 0.850, 5
8, 0.8, 1.0, 1.0, 1.0, 0.850, 6
8, 0.8, 1.0, 1.0, 1.0, 0.850, 7
8, 0.8, 1.0, 1.0, 1.0, 0.850, 8
8, 0.8, 1.0, 1.0, 1.0, 0.850, 9
8, 0.8, 1.0, 1.0, 1.0, 0.850, 10
8, 0.9, 1.0, 1.0, 1.0, 0.850, 1
8, 0.9, 1.0, 1.0, 1.0, 0.850, 2
8, 0.9, 1.0, 1.0, 1.0, 0.850, 3
8, 0.9, 1.0, 1.0, 1.0, 0.850, 4
8, 0.9, 1.0, 1.0, 1.0, 0.850, 5
8, 0.9, 1.0, 1.0, 1.0, 0.850, 6
8, 0.9, 1.0, 1.0, 1.0, 0.850, 7
8, 0.9, 1.0, 1.0, 1.0, 0.850, 8
8, 0.9, 1.0, 1.0, 1.0, 0.850, 9
8, 0.9, 1.0, 1.0, 1.0, 0.850, 10
8, 1.1, 1.0, 1.0, 1.0, 0.850, 1
8, 1.1, 1.0, 1.0, 1.0, 0.850, 2
8, 1.1, 1.0, 1.0, 1.0, 0.850, 3
8, 1.1, 1.0, 1.0, 1.0, 0.850, 4
8, 1.1, 1.0, 1.0, 1.0, 0.850, 5
8, 1.1, 1.0, 1.0, 1.0, 0.850, 6
8, 1.1, 1.0, 1.0, 1.0, 0.850, 7
8, 1.1, 1.0, 1.0, 1.0, 0.850, 8
8, 1.1, 1.0, 1.0, 1.0, 0.850, 9
8, 1.1, 1.0, 1.0, 1.0, 0.850, 10
8, 1.2, 1.0, 1.0, 1.0, 0.850, 1
8, 1.2, 1.0, 1.0, 1.0, 0.850, 2
8, 1.2, 1.0, 1.0, 1.0, 0.850, 3
8, 1.2, 1.0, 1.0, 1.0, 0.850, 4
8, 1.2, 1.0, 1.0, 1.0, 0.850, 5
8, 1.2, 1.0, 1.0, 1.0, 0.850, 6
8, 1.2, 1.0, 1.0, 1.0, 0.850, 7
8, 1.2, 1.0, 1.0, 1.0, 0.850, 8
8, 1.2, 1.0, 1.0, 1.0, 0.850, 9
8, 1.2, 1.0, 1.0, 1.0, 0.850, 10
8, 1.3, 1.0, 1.0, 1.0, 0.850, 1
8, 1.3, 1.0, 1.0, 1.0, 0.850, 2
8, 1.3, 1.0, 1.0, 1.0, 0.850, 3
8, 1.3, 1.0, 1.0, 1.0, 0.850, 4
8, 1.3, 1.0, 1.0, 1.0, 0.850, 5
8, 1.3, 1.0, 1.0, 1.0, 0.850, 6
8, 1.3, 1.0, 1.0, 1.0, 0.850, 7
8, 1.3, 1.0, 1.0, 1.0, 0.850, 8
8, 1.3, 1.0, 1.0, 1.0, 0.850, 9
8, 1.3, 1.0, 1.0, 1.0, 0.850, 10
8, 1.4, 1.0, 1.0, 1.0, 0.850, 1
8, 1.4, 1.0, 1.0, 1.0, 0.850, 2
8, 1.4, 1.0, 1.0, 1.0, 0.850, 3
8, 1.4, 1.0, 1.0, 1.0, 0.850, 4
8, 1.4, 1.0, 1.0, 1.0, 0.850, 5
8, 1.4, 1.0, 1.0, 1.0, 0.850, 6
8, 1.4, 1.0, 1.0, 1.0, 0.850, 7
8, 1.4, 1.0, 1.0, 1.0, 0.850, 8
8, 1.4, 1.0, 1.0, 1.0, 0.850, 9
8, 1.4, 1.0, 1.0, 1.0, 0.850, 10
8, 1.5, 1.0, 1.0, 1.0, 0.850, 1
8, 1.5, 1.0, 1.0, 1.0, 0.850, 2
8, 1.5, 1.0, 1.0, 1.0, 0.850, 3
8, 1.5, 1.0, 1.0, 1.0, 0.850, 4
8, 1.5, 1.0, 1.0, 1.0, 0.850, 5
8, 1.5, 1.0, 1.0, 1.0, 0.850, 6
8, 1.5, 1.0, 1.0, 1.0, 0.850, 7
8, 1.5, 1.0, 1.0, 1.0, 0.850, 8
8, 1.5, 1.0, 1.0, 1.0, 0.850, 9
8, 1.5, 1.0, 1.0, 1.0, 0.850, 10
8, 1.6, 1.0, 1.0, 1.0, 0.850, 1
8, 1.6, 1.0, 1.0, 1.0, 0.850, 2
8, 1.6, 1.0, 1.0, 1.0, 0.850, 3
8, 1.6, 1.0, 1.0, 1.0, 0.850, 4
8, 1.6, 1.0, 1.0, 1.0, 0.850, 5
8, 1.6, 1.0, 1.0, 1.0, 0.850, 6
8, 1.6, 1.0, 1.0, 1.0, 0.850, 7
8, 1.6, 1.0, 1.0, 1.0, 0.850, 8
8, 1.6, 1.0, 1.0, 1.0, 0.850, 9
8, 1.6, 1.0, 1.0, 1.0, 0.850, 10
8, 1.7, 1.0, 1.0, 1.0, 0.850, 1
8, 1.7, 1.0, 1.0, 1.0, 0.850, 2
8, 1.7, 1.0, 1.0, 1.0, 0.850, 3
8, 1.7, 1.0, 1.0, 1.0, 0.850, 4
8, 1.7, 1.0, 1.0, 1.0, 0.850, 5
8, 1.7, 1.0, 1.0, 1.0, 0.850, 6
8, 1.7, 1.0, 1.0, 1.0, 0.850, 7
8, 1.7, 1.0, 1.0, 1.0, 0.850, 8
8, 1.7, 1.0, 1.0, 1.0, 0.850, 9
8, 1.7, 1.0, 1.0, 1.0, 0.850, 10
8, 1.8, 1.0, 1.0, 1.0, 0.850, 1
8, 1.8, 1.0, 1.0, 1.0, 0.850, 2
8, 1.8, 1.0, 1.0, 1.0, 0.850, 3
8, 1.8, 1.0, 1.0, 1.0, 0.850, 4
8, 1.8, 1.0, 1.0, 1.0, 0.850, 5
8, 1.8, 1.0, 1.0, 1.0, 0.850, 6
8, 1.8, 1.0, 1.0, 1.0, 0.850, 7
8, 1.8, 1.0, 1.0, 1.0, 0.850, 8
8, 1.8, 1.0, 1.0, 1.0, 0.850, 9
8, 1.8, 1.0, 1.0, 1.0, 0.850, 10
8, 1.0, 0.4, 1.0, 1.0, 0.850, 1
8, 1.0, 0.4, 1.0, 1.0, 0.850, 2
8, 1.0, 0.4, 1.0, 1.0, 0.850, 3
8, 1.0, 0.4, 1.0, 1.0, 0.850, 4
8, 1.0, 0.4, 1.0, 1.0, 0.850, 5
8, 1.0, 0.4, 1.0, 1.0, 0.850, 6
8, 1.0, 0.4, 1.0, 1.0, 0.850, 7
8, 1.0, 0.4, 1.0, 1.0, 0.850, 8
8, 1.0, 0.4, 1.0, 1.0, 0.850, 9
8, 1.0, 0.4, 1.0, 1.0, 0.850, 10
8, 1.0, 0.5, 1.0, 1.0, 0.850, 1
8, 1.0, 0.5, 1.0, 1.0, 0.850, 2
8, 1.0, 0.5, 1.0, 1.0, 0.850, 3
8, 1.0, 0.5, 1.0, 1.0, 0.850, 4
8, 1.0, 0.5, 1.0, 1.0, 0.850, 5
8, 1.0, 0.5, 1.0, 1.0, 0.850, 6
8, 1.0, 0.5, 1.0, 1.0, 0.850, 7
8, 1.0, 0.5, 1.0, 1.0, 0.850, 8
8, 1.0, 0.5, 1.0, 1.0, 0.850, 9
8, 1.0, 0.5, 1.0, 1.0, 0.850, 10
8, 1.0, 0.6, 1.0, 1.0, 0.850, 1
8, 1.0, 0.6, 1.0, 1.0, 0.850, 2
8, 1.0, 0.6, 1.0, 1.0, 0.850, 3
8, 1.0, 0.6, 1.0, 1.0, 0.850, 4
8, 1.0, 0.6, 1.0, 1.0, 0.850, 5
8, 1.0, 0.6, 1.0, 1.0, 0.850, 6
8, 1.0, 0.6, 1.0, 1.0, 0.850, 7
8, 1.0, 0.6, 1.0, 1.0, 0.850, 8
8, 1.0, 0.6, 1.0, 1.0, 0.850, 9
8, 1.0, 0.6, 1.0, 1.0, 0.850, 10
8, 1.0, 0.7, 1.0, 1.0, 0.850, 1
8, 1.0, 0.7, 1.0, 1.0, 0.850, 2
8, 1.0, 0.7, 1.0, 1.0, 0.850, 3
8, 1.0, 0.7, 1.0, 1.0, 0.850, 4
8, 1.0, 0.7, 1.0, 1.0, 0.850, 5
8, 1.0, 0.7, 1.0, 1.0, 0.850, 6
8, 1.0, 0.7, 1.0, 1.0, 0.850, 7
8, 1.0, 0.7, 1.0, 1.0, 0.850, 8
8, 1.0, 0.7, 1.0, 1.0, 0.850, 9
8, 1.0, 0.7, 1.0, 1.0, 0.850, 10
8, 1.0, 0.8, 1.0, 1.0, 0.850, 1
8, 1.0, 0.8, 1.0, 1.0, 0.850, 2
8, 1.0, 0.8, 1.0, 1.0, 0.850, 3
8, 1.0, 0.8, 1.0, 1.0, 0.850, 4
8, 1.0, 0.8, 1.0, 1.0, 0.850, 5
8, 1.0, 0.8, 1.0, 1.0, 0.850, 6
8, 1.0, 0.8, 1.0, 1.0, 0.850, 7
8, 1.0, 0.8, 1.0, 1.0, 0.850, 8
8, 1.0, 0.8, 1.0, 1.0, 0.850, 9
8, 1.0, 0.8, 1.0, 1.0, 0.850, 10
8, 1.0, 0.9, 1.0, 1.0, 0.850, 1
8, 1.0, 0.9, 1.0, 1.0, 0.850, 2
8, 1.0, 0.9, 1.0, 1.0, 0.850, 3
8, 1.0, 0.9, 1.0, 1.0, 0.850, 4
8, 1.0, 0.9, 1.0, 1.0, 0.850, 5
8, 1.0, 0.9, 1.0, 1.0, 0.850, 6
8, 1.0, 0.9, 1.0, 1.0, 0.850, 7
8, 1.0, 0.9, 1.0, 1.0, 0.850, 8
8, 1.0, 0.9, 1.0, 1.0, 0.850, 9
8, 1.0, 0.9, 1.0, 1.0, 0.850, 10
8, 1.0, 1.1, 1.0, 1.0, 0.850, 1
8, 1.0, 1.1, 1.0, 1.0, 0.850, 2
8, 1.0, 1.1, 1.0, 1.0, 0.850, 3
8, 1.0, 1.1, 1.0, 1.0, 0.850, 4
8, 1.0, 1.1, 1.0, 1.0, 0.850, 5
8, 1.0, 1.1, 1.0, 1.0, 0.850, 6
8, 1.0, 1.1, 1.0, 1.0, 0.850, 7
8, 1.0, 1.1, 1.0, 1.0, 0.850, 8
8, 1.0, 1.1, 1.0, 1.0, 0.850, 9
8, 1.0, 1.1, 1.0, 1.0, 0.850, 10
8, 1.0, 1.2, 1.0, 1.0, 0.850, 1
8, 1.0, 1.2, 1.0, 1.0, 0.850, 2
8, 1.0, 1.2, 1.0, 1.0, 0.850, 3
8, 1.0, 1.2, 1.0, 1.0, 0.850, 4
8, 1.0, 1.2, 1.0, 1.0, 0.850, 5
8, 1.0, 1.2, 1.0, 1.0, 0.850, 6
8, 1.0, 1.2, 1.0, 1.0, 0.850, 7
8, 1.0, 1.2, 1.0, 1.0, 0.850, 8
8, 1.0, 1.2, 1.0, 1.0, 0.850, 9
8, 1.0, 1.2, 1.0, 1.0, 0.850, 10
8, 1.0, 1.3, 1.0, 1.0, 0.850, 1
8, 1.0, 1.3, 1.0, 1.0, 0.850, 2
8, 1.0, 1.3, 1.0, 1.0, 0.850, 3
8, 1.0, 1.3, 1.0, 1.0, 0.850, 4
8, 1.0, 1.3, 1.0, 1.0, 0.850, 5
8, 1.0, 1.3, 1.0, 1.0, 0.850, 6
8, 1.0, 1.3, 1.0, 1.0, 0.850, 7
8, 1.0, 1.3, 1.0, 1.0, 0.850, 8
8, 1.0, 1.3, 1.0, 1.0, 0.850, 9
8, 1.0, 1.3, 1.0, 1.0, 0.850, 10
8, 1.0, 1.0, 0.5, 1.0, 0.850, 1
8, 1.0, 1.0, 0.5, 1.0, 0.850, 2
8, 1.0, 1.0, 0.5, 1.0, 0.850, 3
8, 1.0, 1.0, 0.5, 1.0, 0.850, 4
8, 1.0, 1.0, 0.5, 1.0, 0.850, 5
8, 1.0, 1.0, 0.5, 1.0, 0.850, 6
8, 1.0, 1.0, 0.5, 1.0, 0.850, 7
8, 1.0, 1.0, 0.5, 1.0, 0.850, 8
8, 1.0, 1.0, 0.5, 1.0, 0.850, 9
8, 1.0, 1.0, 0.5, 1.0, 0.850, 10
8, 1.0, 1.0, 0.6, 1.0, 0.850, 1
8, 1.0, 1.0, 0.6, 1.0, 0.850, 2
8, 1.0, 1.0, 0.6, 1.0, 0.850, 3
8, 1.0, 1.0, 0.6, 1.0, 0.850, 4
8, 1.0, 1.0, 0.6, 1.0, 0.850, 5
8, 1.0, 1.0, 0.6, 1.0, 0.850, 6
8, 1.0, 1.0, 0.6, 1.0, 0.850, 7
8, 1.0, 1.0, 0.6, 1.0, 0.850, 8
8, 1.0, 1.0, 0.6, 1.0, 0.850, 9
8, 1.0, 1.0, 0.6, 1.0, 0.850, 10
8, 1.0, 1.0, 0.7, 1.0, 0.850, 1
8, 1.0, 1.0, 0.7, 1.0, 0.850, 2
8, 1.0, 1.0, 0.7, 1.0, 0.850, 3
8, 1.0, 1.0, 0.7, 1.0, 0.850, 4
8, 1.0, 1.0, 0.7, 1.0, 0.850, 5
8, 1.0, 1.0, 0.7, 1.0, 0.850, 6
8, 1.0, 1.0, 0.7, 1.0, 0.850, 7
8, 1.0, 1.0, 0.7, 1.0, 0.850, 8
8, 1.0, 1.0, 0.7, 1.0, 0.850, 9
8, 1.0, 1.0, 0.7, 1.0, 0.850, 10
8, 1.0, 1.0, 0.8, 1.0, 0.850, 1
8, 1.0, 1.0, 0.8, 1.0, 0.850, 2
8, 1.0, 1.0, 0.8, 1.0, 0.850, 3
8, 1.0, 1.0, 0.8, 1.0, 0.850, 4
8, 1.0, 1.0, 0.8, 1.0, 0.850, 5
8, 1.0, 1.0, 0.8, 1.0, 0.850, 6
8, 1.0, 1.0, 0.8, 1.0, 0.850, 7
8, 1.0, 1.0, 0.8, 1.0, 0.850, 8
8, 1.0, 1.0, 0.8, 1.0, 0.850, 9
8, 1.0, 1.0, 0.8, 1.0, 0.850, 10
8, 1.0, 1.0, 0.9, 1.0, 0.850, 1
8, 1.0, 1.0, 0.9, 1.0, 0.850, 2
8, 1.0, 1.0, 0.9, 1.0, 0.850, 3
8, 1.0, 1.0, 0.9, 1.0, 0.850, 4
8, 1.0, 1.0, 0.9, 1.0, 0.850, 5
8, 1.0, 1.0, 0.9, 1.0, 0.850, 6
8, 1.0, 1.0, 0.9, 1.0, 0.850, 7
8, 1.0, 1.0, 0.9, 1.0, 0.850, 8
8, 1.0, 1.0, 0.9, 1.0, 0.850, 9
8, 1.0, 1.0, 0.9, 1.0, 0.850, 10
8, 1.0, 1.0, 1.1, 1.0, 0.850, 1
8, 1.0, 1.0, 1.1, 1.0, 0.850, 2
8, 1.0, 1.0, 1.1, 1.0, 0.850, 3
8, 1.0, 1.0, 1.1, 1.0, 0.850, 4
8, 1.0, 1.0, 1.1, 1.0, 0.850, 5
8, 1.0, 1.0, 1.1, 1.0, 0.850, 6
8, 1.0, 1.0, 1.1, 1.0, 0.850, 7
8, 1.0, 1.0, 1.1, 1.0, 0.850, 8
8, 1.0, 1.0, 1.1, 1.0, 0.850, 9
8, 1.0, 1.0, 1.1, 1.0, 0.850, 10
8, 1.0, 1.0, 1.2, 1.0, 0.850, 1
8, 1.0, 1.0, 1.2, 1.0, 0.850, 2
8, 1.0, 1.0, 1.2, 1.0, 0.850, 3
8, 1.0, 1.0, 1.2, 1.0, 0.850, 4
8, 1.0, 1.0, 1.2, 1.0, 0.850, 5
8, 1.0, 1.0, 1.2, 1.0, 0.850, 6
8, 1.0, 1.0, 1.2, 1.0, 0.850, 7
8, 1.0, 1.0, 1.2, 1.0, 0.850, 8
8, 1.0, 1.0, 1.2, 1.0, 0.850, 9
8, 1.0, 1.0, 1.2, 1.0, 0.850, 10
8, 1.0, 1.0, 1.0, 0.5, 0.850, 1
8, 1.0, 1.0, 1.0, 0.5, 0.850, 2
8, 1.0, 1.0, 1.0, 0.5, 0.850, 3
8, 1.0, 1.0, 1.0, 0.5, 0.850, 4
8, 1.0, 1.0, 1.0, 0.5, 0.850, 5
8, 1.0, 1.0, 1.0, 0.5, 0.850, 6
8, 1.0, 1.0, 1.0, 0.5, 0.850, 7
8, 1.0, 1.0, 1.0, 0.5, 0.850, 8
8, 1.0, 1.0, 1.0, 0.5, 0.850, 9
8, 1.0, 1.0, 1.0, 0.5, 0.850, 10
8, 1.0, 1.0, 1.0, 0.6, 0.850, 1
8, 1.0, 1.0, 1.0, 0.6, 0.850, 2
8, 1.0, 1.0, 1.0, 0.6, 0.850, 3
8, 1.0, 1.0, 1.0, 0.6, 0.850, 4
8, 1.0, 1.0, 1.0, 0.6, 0.850, 5
8, 1.0, 1.0, 1.0, 0.6, 0.850, 6
8, 1.0, 1.0, 1.0, 0.6, 0.850, 7
8, 1.0, 1.0, 1.0, 0.6, 0.850, 8
8, 1.0, 1.0, 1.0, 0.6, 0.850, 9
8, 1.0, 1.0, 1.0, 0.6, 0.850, 10
8, 1.0, 1.0, 1.0, 0.7, 0.850, 1
8, 1.0, 1.0, 1.0, 0.7, 0.850, 2
8, 1.0, 1.0, 1.0, 0.7, 0.850, 3
8, 1.0, 1.0, 1.0, 0.7, 0.850, 4
8, 1.0, 1.0, 1.0, 0.7, 0.850, 5
8, 1.0, 1.0, 1.0, 0.7, 0.850, 6
8, 1.0, 1.0, 1.0, 0.7, 0.850, 7
8, 1.0, 1.0, 1.0, 0.7, 0.850, 8
8, 1.0, 1.0, 1.0, 0.7, 0.850, 9
8, 1.0, 1.0, 1.0, 0.7, 0.850, 10
8, 1.0, 1.0, 1.0, 0.8, 0.850, 1
8, 1.0, 1.0, 1.0, 0.8, 0.850, 2
8, 1.0, 1.0, 1.0, 0.8, 0.850, 3
8, 1.0, 1.0, 1.0, 0.8, 0.850, 4
8, 1.0, 1.0, 1.0, 0.8, 0.850, 5
8, 1.0, 1.0, 1.0, 0.8, 0.850, 6
8, 1.0, 1.0, 1.0, 0.8, 0.850, 7
8, 1.0, 1.0, 1.0, 0.8, 0.850, 8
8, 1.0, 1.0, 1.0, 0.8, 0.850, 9
8, 1.0, 1.0, 1.0, 0.8, 0.850, 10
8, 1.0, 1.0, 1.0, 0.9, 0.850, 1
8, 1.0, 1.0, 1.0, 0.9, 0.850, 2
8, 1.0, 1.0, 1.0, 0.9, 0.850, 3
8, 1.0, 1.0, 1.0, 0.9, 0.850, 4
8, 1.0, 1.0, 1.0, 0.9, 0.850, 5
8, 1.0, 1.0, 1.0, 0.9, 0.850, 6
8, 1.0, 1.0, 1.0, 0.9, 0.850, 7
8, 1.0, 1.0, 1.0, 0.9, 0.850, 8
8, 1.0, 1.0, 1.0, 0.9, 0.850, 9
8, 1.0, 1.0, 1.0, 0.9, 0.850, 10
8, 1.0, 1.0, 1.0, 1.1, 0.850, 1
8, 1.0, 1.0, 1.0, 1.1, 0.850, 2
8, 1.0, 1.0, 1.0, 1.1, 0.850, 3
8, 1.0, 1.0, 1.0, 1.1, 0.850, 4
8, 1.0, 1.0, 1.0, 1.1, 0.850, 5
8, 1.0, 1.0, 1.0, 1.1, 0.850, 6
8, 1.0, 1.0, 1.0, 1.1, 0.850, 7
8, 1.0, 1.0, 1.0, 1.1, 0.850, 8
8, 1.0, 1.0, 1.0, 1.1, 0.850, 9
8, 1.0, 1.0, 1.0, 1.1, 0.850, 10
8, 1.0, 1.0, 1.0, 1.2, 0.850, 1
8, 1.0, 1.0, 1.0, 1.2, 0.850, 2
8, 1.0, 1.0, 1.0, 1.2, 0.850, 3
8, 1.0, 1.0, 1.0, 1.2, 0.850, 4
8, 1.0, 1.0, 1.0, 1.2, 0.850, 5
8, 1.0, 1.0, 1.0, 1.2, 0.850, 6
8, 1.0, 1.0, 1.0, 1.2, 0.850, 7
8, 1.0, 1.0, 1.0, 1.2, 0.850, 8
8, 1.0, 1.0, 1.0, 1.2, 0.850, 9
8, 1.0, 1.0, 1.0, 1.2, 0.850, 10
8, 1.0, 1.0, 0.5, 0.5, 0.850, 1
8, 1.0, 1.0, 0.5, 0.5, 0.850, 2
8, 1.0, 1.0, 0.5, 0.5, 0.850, 3
8, 1.0, 1.0, 0.5, 0.5, 0.850, 4
8, 1.0, 1.0, 0.5, 0.5, 0.850, 5
8, 1.0, 1.0, 0.5, 0.5, 0.850, 6
8, 1.0, 1.0, 0.5, 0.5, 0.850, 7
8, 1.0, 1.0, 0.5, 0.5, 0.850, 8
8, 1.0, 1.0, 0.5, 0.5, 0.850, 9
8, 1.0, 1.0, 0.5, 0.5, 0.850, 10
8, 1.0, 1.0, 0.6, 0.6, 0.850, 1
8, 1.0, 1.0, 0.6, 0.6, 0.850, 2
8, 1.0, 1.0, 0.6, 0.6, 0.850, 3
8, 1.0, 1.0, 0.6, 0.6, 0.850, 4
8, 1.0, 1.0, 0.6, 0.6, 0.850, 5
8, 1.0, 1.0, 0.6, 0.6, 0.850, 6
8, 1.0, 1.0, 0.6, 0.6, 0.850, 7
8, 1.0, 1.0, 0.6, 0.6, 0.850, 8
8, 1.0, 1.0, 0.6, 0.6, 0.850, 9
8, 1.0, 1.0, 0.6, 0.6, 0.850, 10
8, 1.0, 1.0, 0.7, 0.7, 0.850, 1
8, 1.0, 1.0, 0.7, 0.7, 0.850, 2
8, 1.0, 1.0, 0.7, 0.7, 0.850, 3
8, 1.0, 1.0, 0.7, 0.7, 0.850, 4
8, 1.0, 1.0, 0.7, 0.7, 0.850, 5
8, 1.0, 1.0, 0.7, 0.7, 0.850, 6
8, 1.0, 1.0, 0.7, 0.7, 0.850, 7
8, 1.0, 1.0, 0.7, 0.7, 0.850, 8
8, 1.0, 1.0, 0.7, 0.7, 0.850, 9
8, 1.0, 1.0, 0.7, 0.7, 0.850, 10
8, 1.0, 1.0, 0.8, 0.8, 0.850, 1
8, 1.0, 1.0, 0.8, 0.8, 0.850, 2
8, 1.0, 1.0, 0.8, 0.8, 0.850, 3
8, 1.0, 1.0, 0.8, 0.8, 0.850, 4
8, 1.0, 1.0, 0.8, 0.8, 0.850, 5
8, 1.0, 1.0, 0.8, 0.8, 0.850, 6
