20,5,10,10,10,6,3.5,14
20,5,10,10,10,6,3.5,15
20,5,10,10,10,6,3.5,16
20,5,10,10,10,6,3.5,17
20,5,10,10,10,6,3.5,18
20,5,10,10,10,6,3.5,19
20,5,10,10,10,6,3.5,20
20,5,10,10,10,6,4,1
20,5,10,10,10,6,4,2
20,5,10,10,10,6,4,3
20,5,10,10,10,6,4,4
20,5,10,10,10,6,4,5
20,5,10,10,10,6,4,6
20,5,10,10,10,6,4,7
20,5,10,10,10,6,4,8
20,5,10,10,10,6,4,9
20,5,10,10,10,6,4,10
20,5,10,10,10,6,4,11
20,5,10,10,10,6,4,12
20,5,10,10,10,6,4,13
20,5,10,10,10,6,4,14
20,5,10,10,10,6,4,15
20,5,10,10,10,6,4,16
20,5,10,10,10,6,4,17
20,5,10,10,10,6,4,18
20,5,10,10,10,6,4,19
20,5,10,10,10,6,4,20
20,5,10,10,10,6,4.5,1
20,5,10,10,10,6,4.5,2
20,5,10,10,10,6,4.5,3
20,5,10,10,10,6,4.5,4
20,5,10,10,10,6,4.5,5
20,5,10,10,10,6,4.5,6
20,5,10,10,10,6,4.5,7
20,5,10,10,10,6,4.5,8
20,5,10,10,10,6,4.5,9
20,5,10,10,10,6,4.5,10
20,5,10,10,10,6,4.5,11
20,5,10,10,10,6,4.5,12
20,5,10,10,10,6,4.5,13
20,5,10,10,10,6,4.5,14
20,5,10,10,10,6,4.5,15
20,5,10,10,10,6,4.5,16
20,5,10,10,10,6,4.5,17
20,5,10,10,10,6,4.5,18
20,5,10,10,10,6,4.5,19
20,5,10,10,10,6,4.5,20
20,5,10,10,10,6,5,1
20,5,10,10,10,6,5,2
20,5,10,10,10,6,5,3
20,5,10,10,10,6,5,4
20,5,10,10,10,6,5,5
20,5,10,10,10,6,5,6
20,5,10,10,10,6,5,7
20,5,10,10,10,6,5,8
20,5,10,10,10,6,5,9
20,5,10,10,10,6,5,10
20,5,10,10,10,6,5,11
20,5,10,10,10,6,5,12
20,5,10,10,10,6,5,13
20,5,10,10,10,6,5,14
20,5,10,10,10,6,5,15
20,5,10,10,10,6,5,16
20,5,10,10,10,6,5,17
20,5,10,10,10,6,5,18
20,5,10,10,10,6,5,19
20,5,10,10,10,6,5,20
20,5,10,10,10,8,2,1
20,5,10,10,10,8,2,2
20,5,10,10,10,8,2,3
20,5,10,10,10,8,2,4
20,5,10,10,10,8,2,5
20,5,10,10,10,8,2,6
20,5,10,10,10,8,2,7
20,5,10,10,10,8,2,8
20,5,10,10,10,8,2,9
20,5,10,10,10,8,2,10
20,5,10,10,10,8,2,11
20,5,10,10,10,8,2,12
20,5,10,10,10,8,2,13
20,5,10,10,10,8,2,14
20,5,10,10,10,8,2,15
20,5,10,10,10,8,2,16
20,5,10,10,10,8,2,17
20,5,10,10,10,8,2,18
20,5,10,10,10,8,2,19
20,5,10,10,10,8,2,20
20,5,10,10,10,8,2.5,1
20,5,10,10,10,8,2.5,2
20,5,10,10,10,8,2.5,3
20,5,10,10,10,8,2.5,4
20,5,10,10,10,8,2.5,5
20,5,10,10,10,8,2.5,6
20,5,10,10,10,8,2.5,7
20,5,10,10,10,8,2.5,8
20,5,10,10,10,8,2.5,9
20,5,10,10,10,8,2.5,10
20,5,10,10,10,8,2.5,11
20,5,10,10,10,8,2.5,12
20,5,10,10,10,8,2.5,13
20,5,10,10,10,8,2.5,14
20,5,10,10,10,8,2.5,15
20,5,10,10,10,8,2.5,16
20,5,10,10,10,8,2.5,17
20,5,10,10,10,8,2.5,18
20,5,10,10,10,8,2.5,19
20,5,10,10,10,8,2.5,20
20,5,10,10,10,8,3,1
20,5,10,10,10,8,3,2
20,5,10,10,10,8,3,3
20,5,10,10,10,8,3,4
20,5,10,10,10,8,3,5
20,5,10,10,10,8,3,6
20,5,10,10,10,8,3,7
20,5,10,10,10,8,3,8
20,5,10,10,10,8,3,9
20,5,10,10,10,8,3,10
20,5,10,10,10,8,3,11
20,5,10,10,10,8,3,12
20,5,10,10,10,8,3,13
20,5,10,10,10,8,3,14
20,5,10,10,10,8,3,15
20,5,10,10,10,8,3,16
20,5,10,10,10,8,3,17
20,5,10,10,10,8,3,18
20,5,10,10,10,8,3,19
20,5,10,10,10,8,3,20
20,5,10,10,10,8,3.5,1
20,5,10,10,10,8,3.5,2
20,5,10,10,10,8,3.5,3
20,5,10,10,10,8,3.5,4
20,5,10,10,10,8,3.5,5
20,5,10,10,10,8,3.5,6
20,5,10,10,10,8,3.5,7
20,5,10,10,10,8,3.5,8
20,5,10,10,10,8,3.5,9
20,5,10,10,10,8,3.5,10
20,5,10,10,10,8,3.5,11
20,5,10,10,10,8,3.5,12
20,5,10,10,10,8,3.5,13
20,5,10,10,10,8,3.5,14
20,5,10,10,10,8,3.5,15
20,5,10,10,10,8,3.5,16
20,5,10,10,10,8,3.5,17
20,5,10,10,10,8,3.5,18
20,5,10,10,10,8,3.5,19
20,5,10,10,10,8,3.5,20
20,5,10,10,10,8,4,1
20,5,10,10,10,8,4,2
20,5,10,10,10,8,4,3
20,5,10,10,10,8,4,4
20,5,10,10,10,8,4,5
20,5,10,10,10,8,4,6
20,5,10,10,10,8,4,7
20,5,10,10,10,8,4,8
20,5,10,10,10,8,4,9
20,5,10,10,10,8,4,10
20,5,10,10,10,8,4,11
20,5,10,10,10,8,4,12
20,5,10,10,10,8,4,13
20,5,10,10,10,8,4,14
20,5,10,10,10,8,4,15
20,5,10,10,10,8,4,16
20,5,10,10,10,8,4,17
20,5,10,10,10,8,4,18
20,5,10,10,10,8,4,19
20,5,10,10,10,8,4,20
20,5,10,10,10,8,4.5,1
20,5,10,10,10,8,4.5,2
20,5,10,10,10,8,4.5,3
20,5,10,10,10,8,4.5,4
20,5,10,10,10,8,4.5,5
20,5,10,10,10,8,4.5,6
20,5,10,10,10,8,4.5,7
20,5,10,10,10,8,4.5,8
20,5,10,10,10,8,4.5,9
20,5,10,10,10,8,4.5,10
20,5,10,10,10,8,4.5,11
20,5,10,10,10,8,4.5,12
20,5,10,10,10,8,4.5,13
20,5,10,10,10,8,4.5,14
20,5,10,10,10,8,4.5,15
20,5,10,10,10,8,4.5,16
20,5,10,10,10,8,4.5,17
20,5,10,10,10,8,4.5,18
20,5,10,10,10,8,4.5,19
20,5,10,10,10,8,4.5,20
20,5,10,10,10,8,5,1
20,5,10,10,10,8,5,2
20,5,10,10,10,8,5,3
20,5,10,10,10,8,5,4
20,5,10,10,10,8,5,5
20,5,10,10,10,8,5,6
20,5,10,10,10,8,5,7
20,5,10,10,10,8,5,8
20,5,10,10,10,8,5,9
20,5,10,10,10,8,5,10
20,5,10,10,10,8,5,11
20,5,10,10,10,8,5,12
20,5,10,10,10,8,5,13
20,5,10,10,10,8,5,14
20,5,10,10,10,8,5,15
20,5,10,10,10,8,5,16
20,5,10,10,10,8,5,17
20,5,10,10,10,8,5,18
20,5,10,10,10,8,5,19
20,5,10,10,10,8,5,20
20,5,10,10,10,10,2,1
20,5,10,10,10,10,2,2
20,5,10,10,10,10,2,3
20,5,10,10,10,10,2,4
20,5,10,10,10,10,2,5
20,5,10,10,10,10,2,6
20,5,10,10,10,10,2,7
20,5,10,10,10,10,2,8
20,5,10,10,10,10,2,9
20,5,10,10,10,10,2,10
20,5,10,10,10,10,2,11
20,5,10,10,10,10,2,12
20,5,10,10,10,10,2,13
20,5,10,10,10,10,2,14
20,5,10,10,10,10,2,15
20,5,10,10,10,10,2,16
20,5,10,10,10,10,2,17
20,5,10,10,10,10,2,18
20,5,10,10,10,10,2,19
20,5,10,10,10,10,2,20
20,5,10,10,10,10,2.5,1
20,5,10,10,10,10,2.5,2
20,5,10,10,10,10,2.5,3
20,5,10,10,10,10,2.5,4
20,5,10,10,10,10,2.5,5
20,5,10,10,10,10,2.5,6
20,5,10,10,10,10,2.5,7
20,5,10,10,10,10,2.5,8
20,5,10,10,10,10,2.5,9
20,5,10,10,10,10,2.5,10
20,5,10,10,10,10,2.5,11
20,5,10,10,10,10,2.5,12
20,5,10,10,10,10,2.5,13
20,5,10,10,10,10,2.5,14
20,5,10,10,10,10,2.5,15
20,5,10,10,10,10,2.5,16
20,5,10,10,10,10,2.5,17
20,5,10,10,10,10,2.5,18
20,5,10,10,10,10,2.5,19
20,5,10,10,10,10,2.5,20
20,5,10,10,10,10,3,1
20,5,10,10,10,10,3,2
20,5,10,10,10,10,3,3
20,5,10,10,10,10,3,4
20,5,10,10,10,10,3,5
20,5,10,10,10,10,3,6
20,5,10,10,10,10,3,7
20,5,10,10,10,10,3,8
20,5,10,10,10,10,3,9
20,5,10,10,10,10,3,10
20,5,10,10,10,10,3,11
20,5,10,10,10,10,3,12
20,5,10,10,10,10,3,13
20,5,10,10,10,10,3,14
20,5,10,10,10,10,3,15
20,5,10,10,10,10,3,16
20,5,10,10,10,10,3,17
20,5,10,10,10,10,3,18
20,5,10,10,10,10,3,19
20,5,10,10,10,10,3,20
20,5,10,10,10,10,3.5,1
20,5,10,10,10,10,3.5,2
20,5,10,10,10,10,3.5,3
20,5,10,10,10,10,3.5,4
20,5,10,10,10,10,3.5,5
20,5,10,10,10,10,3.5,6
20,5,10,10,10,10,3.5,7
20,5,10,10,10,10,3.5,8
20,5,10,10,10,10,3.5,9
20,5,10,10,10,10,3.5,10
20,5,10,10,10,10,3.5,11
20,5,10,10,10,10,3.5,12
20,5,10,10,10,10,3.5,13
20,5,10,10,10,10,3.5,14
20,5,10,10,10,10,3.5,15
20,5,10,10,10,10,3.5,16
20,5,10,10,10,10,3.5,17
20,5,10,10,10,10,3.5,18
20,5,10,10,10,10,3.5,19
20,5,10,10,10,10,3.5,20
20,5,10,10,10,10,4,1
20,5,10,10,10,10,4,2
20,5,10,10,10,10,4,3
20,5,10,10,10,10,4,4
20,5,10,10,10,10,4,5
20,5,10,10,10,10,4,6
20,5,10,10,10,10,4,7
20,5,10,10,10,10,4,8
20,5,10,10,10,10,4,9
20,5,10,10,10,10,4,10
20,5,10,10,10,10,4,11
20,5,10,10,10,10,4,12
20,5,10,10,10,10,4,13
20,5,10,10,10,10,4,14
20,5,10,10,10,10,4,15
20,5,10,10,10,10,4,16
20,5,10,10,10,10,4,17
20,5,10,10,10,10,4,18
20,5,10,10,10,10,4,19
20,5,10,10,10,10,4,20
20,5,10,10,10,10,4.5,1
20,5,10,10,10,10,4.5,2
20,5,10,10,10,10,4.5,3
20,5,10,10,10,10,4.5,4
20,5,10,10,10,10,4.5,5
20,5,10,10,10,10,4.5,6
20,5,10,10,10,10,4.5,7
20,5,10,10,10,10,4.5,8
20,5,10,10,10,10,4.5,9
20,5,10,10,10,10,4.5,10
20,5,10,10,10,10,4.5,11
20,5,10,10,10,10,4.5,12
20,5,10,10,10,10,4.5,13
20,5,10,10,10,10,4.5,14
20,5,10,10,10,10,4.5,15
20,5,10,10,10,10,4.5,16
20,5,10,10,10,10,4.5,17
20,5,10,10,10,10,4.5,18
20,5,10,10,10,10,4.5,19
20,5,10,10,10,10,4.5,20
20,5,10,10,10,10,5,1
20,5,10,10,10,10,5,2
20,5,10,10,10,10,5,3
20,5,10,10,10,10,5,4
20,5,10,10,10,10,5,5
20,5,10,10,10,10,5,6
20,5,10,10,10,10,5,7
20,5,10,10,10,10,5,8
20,5,10,10,10,10,5,9
20,5,10,10,10,10,5,10
20,5,10,10,10,10,5,11
20,5,10,10,10,10,5,12
20,5,10,10,10,10,5,13
20,5,10,10,10,10,5,14
20,5,10,10,10,10,5,15
20,5,10,10,10,10,5,16
20,5,10,10,10,10,5,17
20,5,10,10,10,10,5,18
20,5,10,10,10,10,5,19
20,5,10,10,10,10,5,20
20,5,10,10,10,12,2,1
20,5,10,10,10,12,2,2
20,5,10,10,10,12,2,3
20,5,10,10,10,12,2,4
20,5,10,10,10,12,2,5
20,5,10,10,10,12,2,6
20,5,10,10,10,12,2,7
20,5,10,10,10,12,2,8
20,5,10,10,10,12,2,9
20,5,10,10,10,12,2,10
20,5,10,10,10,12,2,11
20,5,10,10,10,12,2,12
20,5,10,10,10,12,2,13
20,5,10,10,10,12,2,14
20,5,10,10,10,12,2,15
20,5,10,10,10,12,2,16
20,5,10,10,10,12,2,17
20,5,10,10,10,12,2,18
20,5,10,10,10,12,2,19
20,5,10,10,10,12,2,20
20,5,10,10,10,12,2.5,1
20,5,10,10,10,12,2.5,2
20,5,10,10,10,12,2.5,3
20,5,10,10,10,12,2.5,4
20,5,10,10,10,12,2.5,5
20,5,10,10,10,12,2.5,6
20,5,10,10,10,12,2.5,7
20,5,10,10,10,12,2.5,8
20,5,10,10,10,12,2.5,9
20,5,10,10,10,12,2.5,10
20,5,10,10,10,12,2.5,11
20,5,10,10,10,12,2.5,12
20,5,10,10,10,12,2.5,13
20,5,10,10,10,12,2.5,14
20,5,10,10,10,12,2.5,15
20,5,10,10,10,12,2.5,16
20,5,10,10,10,12,2.5,17
20,5,10,10,10,12,2.5,18
20,5,10,10,10,12,2.5,19
20,5,10,10,10,12,2.5,20
20,5,10,10,10,12,3,1
20,5,10,10,10,12,3,2
20,5,10,10,10,12,3,3
20,5,10,10,10,12,3,4
20,5,10,10,10,12,3,5
20,5,10,10,10,12,3,6
20,5,10,10,10,12,3,7
20,5,10,10,10,12,3,8
20,5,10,10,10,12,3,9
20,5,10,10,10,12,3,10
20,5,10,10,10,12,3,11
20,5,10,10,10,12,3,12
20,5,10,10,10,12,3,13
20,5,10,10,10,12,3,14
20,5,10,10,10,12,3,15
20,5,10,10,10,12,3,16
20,5,10,10,10,12,3,17
20,5,10,10,10,12,3,18
20,5,10,10,10,12,3,19
20,5,10,10,10,12,3,20
20,5,10,10,10,12,3.5,1
20,5,10,10,10,12,3.5,2
20,5,10,10,10,12,3.5,3
20,5,10,10,10,12,3.5,4
20,5,10,10,10,12,3.5,5
20,5,10,10,10,12,3.5,6
20,5,10,10,10,12,3.5,7
20,5,10,10,10,12,3.5,8
20,5,10,10,10,12,3.5,9
20,5,10,10,10,12,3.5,10
20,5,10,10,10,12,3.5,11
20,5,10,10,10,12,3.5,12
20,5,10,10,10,12,3.5,13
20,5,10,10,10,12,3.5,14
20,5,10,10,10,12,3.5,15
20,5,10,10,10,12,3.5,16
20,5,10,10,10,12,3.5,17
20,5,10,10,10,12,3.5,18
20,5,10,10,10,12,3.5,19
20,5,10,10,10,12,3.5,20
20,5,10,10,10,12,4,1
20,5,10,10,10,12,4,2
20,5,10,10,10,12,4,3
20,5,10,10,10,12,4,4
20,5,10,10,10,12,4,5
20,5,10,10,10,12,4,6
20,5,10,10,10,12,4,7
20,5,10,10,10,12,4,8
20,5,10,10,10,12,4,9
20,5,10,10,10,12,4,10
20,5,10,10,10,12,4,11
20,5,10,10,10,12,4,12
20,5,10,10,10,12,4,13
20,5,10,10,10,12,4,14
20,5,10,10,10,12,4,15
20,5,10,10,10,12,4,16
20,5,10,10,10,12,4,17
20,5,10,10,10,12,4,18
20,5,10,10,10,12,4,19
20,5,10,10,10,12,4,20
20,5,10,10,10,12,4.5,1
20,5,10,10,10,12,4.5,2
20,5,10,10,10,12,4.5,3
20,5,10,10,10,12,4.5,4
20,5,10,10,10,12,4.5,5
20,5,10,10,10,12,4.5,6
20,5,10,10,10,12,4.5,7
20,5,10,10,10,12,4.5,8
20,5,10,10,10,12,4.5,9
20,5,10,10,10,12,4.5,10
20,5,10,10,10,12,4.5,11
20,5,10,10,10,12,4.5,12
20,5,10,10,10,12,4.5,13
20,5,10,10,10,12,4.5,14
20,5,10,10,10,12,4.5,15
20,5,10,10,10,12,4.5,16
20,5,10,10,10,12,4.5,17
20,5,10,10,10,12,4.5,18
20,5,10,10,10,12,4.5,19
20,5,10,10,10,12,4.5,20
20,5,10,10,10,12,5,1
20,5,10,10,10,12,5,2
20,5,10,10,10,12,5,3
20,5,10,10,10,12,5,4
20,5,10,10,10,12,5,5
20,5,10,10,10,12,5,6
20,5,10,10,10,12,5,7
20,5,10,10,10,12,5,8
20,5,10,10,10,12,5,9
20,5,10,10,10,12,5,10
