40.7,20.3,77,30,43.3,13.1,0.876
40.7,23,93,136.32,44.6,6.8,0.694
45.8,24.3,96,55,55.2,23.9,0.77
40.7,20.3,77,30,43.3,13.1,0.876
40.7,23,93,136.32,44.6,6.8,0.694
42.2,21.5,266,25,41.8,12.9,0.835
43.1,25.3,123,36,47.1,10.6,0.787
41.9,19.8,249,52,45.6,14.8,0.794
44.4,24.9,353,31,50.2,8,0.646
40.7,23,93,136.32,44.6,6.8,0.694
43.2,27.7,57,27,45.6,16.1,0.736
44.9,26.3,36,159,46.6,20.5,0.514
45.8,24.3,96,55,55.2,23.9,0.77
