25, 1.0, 1.0, 1.0, 1.0, 0.700, 1
25, 1.0, 1.0, 1.0, 1.0, 0.700, 2
25, 1.0, 1.0, 1.0, 1.0, 0.700, 3
25, 1.0, 1.0, 1.0, 1.0, 0.700, 4
25, 1.0, 1.0, 1.0, 1.0, 0.700, 5
25, 1.0, 1.0, 1.0, 1.0, 0.700, 6
25, 1.0, 1.0, 1.0, 1.0, 0.700, 7
25, 1.0, 1.0, 1.0, 1.0, 0.700, 8
25, 1.0, 1.0, 1.0, 1.0, 0.700, 9
25, 1.0, 1.0, 1.0, 1.0, 0.700, 10
25, 1.0, 1.0, 1.0, 1.0, 0.700, 11
25, 1.0, 1.0, 1.0, 1.0, 0.700, 12
25, 1.0, 1.0, 1.0, 1.0, 0.700, 13
25, 1.0, 1.0, 1.0, 1.0, 0.700, 14
25, 1.0, 1.0, 1.0, 1.0, 0.700, 15
25, 1.0, 1.0, 1.0, 1.0, 0.700, 16
25, 1.0, 1.0, 1.0, 1.0, 0.700, 17
25, 1.0, 1.0, 1.0, 1.0, 0.700, 18
25, 1.0, 1.0, 1.0, 1.0, 0.700, 19
25, 1.0, 1.0, 1.0, 1.0, 0.700, 20
25, 1.0, 1.0, 1.0, 1.0, 0.700, 21
25, 1.0, 1.0, 1.0, 1.0, 0.700, 22
25, 1.0, 1.0, 1.0, 1.0, 0.700, 23
25, 1.0, 1.0, 1.0, 1.0, 0.700, 24
25, 1.0, 1.0, 1.0, 1.0, 0.700, 25
25, 1.0, 1.0, 1.0, 1.0, 0.700, 26
25, 1.0, 1.0, 1.0, 1.0, 0.700, 27
25, 1.0, 1.0, 1.0, 1.0, 0.700, 28
25, 1.0, 1.0, 1.0, 1.0, 0.700, 29
25, 1.0, 1.0, 1.0, 1.0, 0.700, 30
25, 1.0, 1.0, 1.0, 1.0, 0.700, 31
25, 1.0, 1.0, 1.0, 1.0, 0.700, 32
25, 1.0, 1.0, 1.0, 1.0, 0.700, 33
25, 1.0, 1.0, 1.0, 1.0, 0.700, 34
25, 1.0, 1.0, 1.0, 1.0, 0.700, 35
25, 1.0, 1.0, 1.0, 1.0, 0.700, 36
25, 1.0, 1.0, 1.0, 1.0, 0.700, 37
25, 1.0, 1.0, 1.0, 1.0, 0.700, 38
25, 1.0, 1.0, 1.0, 1.0, 0.700, 39
25, 1.0, 1.0, 1.0, 1.0, 0.700, 40
25, 1.0, 1.0, 1.0, 1.0, 0.700, 41
25, 1.0, 1.0, 1.0, 1.0, 0.700, 42
25, 1.0, 1.0, 1.0, 1.0, 0.700, 43
25, 1.0, 1.0, 1.0, 1.0, 0.700, 44
25, 1.0, 1.0, 1.0, 1.0, 0.700, 45
25, 1.0, 1.0, 1.0, 1.0, 0.700, 46
25, 1.0, 1.0, 1.0, 1.0, 0.700, 47
25, 1.0, 1.0, 1.0, 1.0, 0.700, 48
25, 1.0, 1.0, 1.0, 1.0, 0.700, 49
25, 1.0, 1.0, 1.0, 1.0, 0.700, 50
26, 1.0, 1.0, 1.0, 1.0, 0.700, 1
26, 1.0, 1.0, 1.0, 1.0, 0.700, 2
26, 1.0, 1.0, 1.0, 1.0, 0.700, 3
26, 1.0, 1.0, 1.0, 1.0, 0.700, 4
26, 1.0, 1.0, 1.0, 1.0, 0.700, 5
26, 1.0, 1.0, 1.0, 1.0, 0.700, 6
26, 1.0, 1.0, 1.0, 1.0, 0.700, 7
26, 1.0, 1.0, 1.0, 1.0, 0.700, 8
26, 1.0, 1.0, 1.0, 1.0, 0.700, 9
26, 1.0, 1.0, 1.0, 1.0, 0.700, 10
26, 1.0, 1.0, 1.0, 1.0, 0.700, 11
26, 1.0, 1.0, 1.0, 1.0, 0.700, 12
26, 1.0, 1.0, 1.0, 1.0, 0.700, 13
26, 1.0, 1.0, 1.0, 1.0, 0.700, 14
26, 1.0, 1.0, 1.0, 1.0, 0.700, 15
26, 1.0, 1.0, 1.0, 1.0, 0.700, 16
26, 1.0, 1.0, 1.0, 1.0, 0.700, 17
26, 1.0, 1.0, 1.0, 1.0, 0.700, 18
26, 1.0, 1.0, 1.0, 1.0, 0.700, 19
26, 1.0, 1.0, 1.0, 1.0, 0.700, 20
26, 1.0, 1.0, 1.0, 1.0, 0.700, 21
26, 1.0, 1.0, 1.0, 1.0, 0.700, 22
26, 1.0, 1.0, 1.0, 1.0, 0.700, 23
26, 1.0, 1.0, 1.0, 1.0, 0.700, 24
26, 1.0, 1.0, 1.0, 1.0, 0.700, 25
26, 1.0, 1.0, 1.0, 1.0, 0.700, 26
26, 1.0, 1.0, 1.0, 1.0, 0.700, 27
26, 1.0, 1.0, 1.0, 1.0, 0.700, 28
26, 1.0, 1.0, 1.0, 1.0, 0.700, 29
26, 1.0, 1.0, 1.0, 1.0, 0.700, 30
26, 1.0, 1.0, 1.0, 1.0, 0.700, 31
26, 1.0, 1.0, 1.0, 1.0, 0.700, 32
26, 1.0, 1.0, 1.0, 1.0, 0.700, 33
26, 1.0, 1.0, 1.0, 1.0, 0.700, 34
26, 1.0, 1.0, 1.0, 1.0, 0.700, 35
26, 1.0, 1.0, 1.0, 1.0, 0.700, 36
26, 1.0, 1.0, 1.0, 1.0, 0.700, 37
26, 1.0, 1.0, 1.0, 1.0, 0.700, 38
26, 1.0, 1.0, 1.0, 1.0, 0.700, 39
26, 1.0, 1.0, 1.0, 1.0, 0.700, 40
26, 1.0, 1.0, 1.0, 1.0, 0.700, 41
26, 1.0, 1.0, 1.0, 1.0, 0.700, 42
26, 1.0, 1.0, 1.0, 1.0, 0.700, 43
26, 1.0, 1.0, 1.0, 1.0, 0.700, 44
26, 1.0, 1.0, 1.0, 1.0, 0.700, 45
26, 1.0, 1.0, 1.0, 1.0, 0.700, 46
26, 1.0, 1.0, 1.0, 1.0, 0.700, 47
26, 1.0, 1.0, 1.0, 1.0, 0.700, 48
26, 1.0, 1.0, 1.0, 1.0, 0.700, 49
26, 1.0, 1.0, 1.0, 1.0, 0.700, 50
27, 1.0, 1.0, 1.0, 1.0, 0.700, 1
27, 1.0, 1.0, 1.0, 1.0, 0.700, 2
27, 1.0, 1.0, 1.0, 1.0, 0.700, 3
27, 1.0, 1.0, 1.0, 1.0, 0.700, 4
27, 1.0, 1.0, 1.0, 1.0, 0.700, 5
27, 1.0, 1.0, 1.0, 1.0, 0.700, 6
27, 1.0, 1.0, 1.0, 1.0, 0.700, 7
27, 1.0, 1.0, 1.0, 1.0, 0.700, 8
27, 1.0, 1.0, 1.0, 1.0, 0.700, 9
27, 1.0, 1.0, 1.0, 1.0, 0.700, 10
27, 1.0, 1.0, 1.0, 1.0, 0.700, 11
27, 1.0, 1.0, 1.0, 1.0, 0.700, 12
27, 1.0, 1.0, 1.0, 1.0, 0.700, 13
27, 1.0, 1.0, 1.0, 1.0, 0.700, 14
27, 1.0, 1.0, 1.0, 1.0, 0.700, 15
27, 1.0, 1.0, 1.0, 1.0, 0.700, 16
27, 1.0, 1.0, 1.0, 1.0, 0.700, 17
27, 1.0, 1.0, 1.0, 1.0, 0.700, 18
27, 1.0, 1.0, 1.0, 1.0, 0.700, 19
27, 1.0, 1.0, 1.0, 1.0, 0.700, 20
27, 1.0, 1.0, 1.0, 1.0, 0.700, 21
27, 1.0, 1.0, 1.0, 1.0, 0.700, 22
27, 1.0, 1.0, 1.0, 1.0, 0.700, 23
27, 1.0, 1.0, 1.0, 1.0, 0.700, 24
27, 1.0, 1.0, 1.0, 1.0, 0.700, 25
27, 1.0, 1.0, 1.0, 1.0, 0.700, 26
27, 1.0, 1.0, 1.0, 1.0, 0.700, 27
27, 1.0, 1.0, 1.0, 1.0, 0.700, 28
27, 1.0, 1.0, 1.0, 1.0, 0.700, 29
27, 1.0, 1.0, 1.0, 1.0, 0.700, 30
27, 1.0, 1.0, 1.0, 1.0, 0.700, 31
27, 1.0, 1.0, 1.0, 1.0, 0.700, 32
27, 1.0, 1.0, 1.0, 1.0, 0.700, 33
27, 1.0, 1.0, 1.0, 1.0, 0.700, 34
27, 1.0, 1.0, 1.0, 1.0, 0.700, 35
27, 1.0, 1.0, 1.0, 1.0, 0.700, 36
27, 1.0, 1.0, 1.0, 1.0, 0.700, 37
27, 1.0, 1.0, 1.0, 1.0, 0.700, 38
27, 1.0, 1.0, 1.0, 1.0, 0.700, 39
27, 1.0, 1.0, 1.0, 1.0, 0.700, 40
27, 1.0, 1.0, 1.0, 1.0, 0.700, 41
27, 1.0, 1.0, 1.0, 1.0, 0.700, 42
27, 1.0, 1.0, 1.0, 1.0, 0.700, 43
27, 1.0, 1.0, 1.0, 1.0, 0.700, 44
27, 1.0, 1.0, 1.0, 1.0, 0.700, 45
27, 1.0, 1.0, 1.0, 1.0, 0.700, 46
27, 1.0, 1.0, 1.0, 1.0, 0.700, 47
27, 1.0, 1.0, 1.0, 1.0, 0.700, 48
27, 1.0, 1.0, 1.0, 1.0, 0.700, 49
27, 1.0, 1.0, 1.0, 1.0, 0.700, 50
28, 1.0, 1.0, 1.0, 1.0, 0.700, 1
28, 1.0, 1.0, 1.0, 1.0, 0.700, 2
28, 1.0, 1.0, 1.0, 1.0, 0.700, 3
28, 1.0, 1.0, 1.0, 1.0, 0.700, 4
28, 1.0, 1.0, 1.0, 1.0, 0.700, 5
28, 1.0, 1.0, 1.0, 1.0, 0.700, 6
28, 1.0, 1.0, 1.0, 1.0, 0.700, 7
28, 1.0, 1.0, 1.0, 1.0, 0.700, 8
28, 1.0, 1.0, 1.0, 1.0, 0.700, 9
28, 1.0, 1.0, 1.0, 1.0, 0.700, 10
28, 1.0, 1.0, 1.0, 1.0, 0.700, 11
28, 1.0, 1.0, 1.0, 1.0, 0.700, 12
28, 1.0, 1.0, 1.0, 1.0, 0.700, 13
28, 1.0, 1.0, 1.0, 1.0, 0.700, 14
28, 1.0, 1.0, 1.0, 1.0, 0.700, 15
28, 1.0, 1.0, 1.0, 1.0, 0.700, 16
28, 1.0, 1.0, 1.0, 1.0, 0.700, 17
28, 1.0, 1.0, 1.0, 1.0, 0.700, 18
28, 1.0, 1.0, 1.0, 1.0, 0.700, 19
28, 1.0, 1.0, 1.0, 1.0, 0.700, 20
28, 1.0, 1.0, 1.0, 1.0, 0.700, 21
28, 1.0, 1.0, 1.0, 1.0, 0.700, 22
28, 1.0, 1.0, 1.0, 1.0, 0.700, 23
28, 1.0, 1.0, 1.0, 1.0, 0.700, 24
28, 1.0, 1.0, 1.0, 1.0, 0.700, 25
28, 1.0, 1.0, 1.0, 1.0, 0.700, 26
28, 1.0, 1.0, 1.0, 1.0, 0.700, 27
28, 1.0, 1.0, 1.0, 1.0, 0.700, 28
28, 1.0, 1.0, 1.0, 1.0, 0.700, 29
28, 1.0, 1.0, 1.0, 1.0, 0.700, 30
28, 1.0, 1.0, 1.0, 1.0, 0.700, 31
28, 1.0, 1.0, 1.0, 1.0, 0.700, 32
28, 1.0, 1.0, 1.0, 1.0, 0.700, 33
28, 1.0, 1.0, 1.0, 1.0, 0.700, 34
28, 1.0, 1.0, 1.0, 1.0, 0.700, 35
28, 1.0, 1.0, 1.0, 1.0, 0.700, 36
28, 1.0, 1.0, 1.0, 1.0, 0.700, 37
28, 1.0, 1.0, 1.0, 1.0, 0.700, 38
28, 1.0, 1.0, 1.0, 1.0, 0.700, 39
28, 1.0, 1.0, 1.0, 1.0, 0.700, 40
28, 1.0, 1.0, 1.0, 1.0, 0.700, 41
28, 1.0, 1.0, 1.0, 1.0, 0.700, 42
28, 1.0, 1.0, 1.0, 1.0, 0.700, 43
28, 1.0, 1.0, 1.0, 1.0, 0.700, 44
28, 1.0, 1.0, 1.0, 1.0, 0.700, 45
28, 1.0, 1.0, 1.0, 1.0, 0.700, 46
28, 1.0, 1.0, 1.0, 1.0, 0.700, 47
28, 1.0, 1.0, 1.0, 1.0, 0.700, 48
28, 1.0, 1.0, 1.0, 1.0, 0.700, 49
28, 1.0, 1.0, 1.0, 1.0, 0.700, 50
29, 1.0, 1.0, 1.0, 1.0, 0.700, 1
29, 1.0, 1.0, 1.0, 1.0, 0.700, 2
29, 1.0, 1.0, 1.0, 1.0, 0.700, 3
29, 1.0, 1.0, 1.0, 1.0, 0.700, 4
29, 1.0, 1.0, 1.0, 1.0, 0.700, 5
29, 1.0, 1.0, 1.0, 1.0, 0.700, 6
29, 1.0, 1.0, 1.0, 1.0, 0.700, 7
29, 1.0, 1.0, 1.0, 1.0, 0.700, 8
29, 1.0, 1.0, 1.0, 1.0, 0.700, 9
29, 1.0, 1.0, 1.0, 1.0, 0.700, 10
29, 1.0, 1.0, 1.0, 1.0, 0.700, 11
29, 1.0, 1.0, 1.0, 1.0, 0.700, 12
29, 1.0, 1.0, 1.0, 1.0, 0.700, 13
29, 1.0, 1.0, 1.0, 1.0, 0.700, 14
29, 1.0, 1.0, 1.0, 1.0, 0.700, 15
29, 1.0, 1.0, 1.0, 1.0, 0.700, 16
29, 1.0, 1.0, 1.0, 1.0, 0.700, 17
29, 1.0, 1.0, 1.0, 1.0, 0.700, 18
29, 1.0, 1.0, 1.0, 1.0, 0.700, 19
29, 1.0, 1.0, 1.0, 1.0, 0.700, 20
29, 1.0, 1.0, 1.0, 1.0, 0.700, 21
29, 1.0, 1.0, 1.0, 1.0, 0.700, 22
29, 1.0, 1.0, 1.0, 1.0, 0.700, 23
29, 1.0, 1.0, 1.0, 1.0, 0.700, 24
29, 1.0, 1.0, 1.0, 1.0, 0.700, 25
29, 1.0, 1.0, 1.0, 1.0, 0.700, 26
29, 1.0, 1.0, 1.0, 1.0, 0.700, 27
29, 1.0, 1.0, 1.0, 1.0, 0.700, 28
29, 1.0, 1.0, 1.0, 1.0, 0.700, 29
29, 1.0, 1.0, 1.0, 1.0, 0.700, 30
29, 1.0, 1.0, 1.0, 1.0, 0.700, 31
29, 1.0, 1.0, 1.0, 1.0, 0.700, 32
29, 1.0, 1.0, 1.0, 1.0, 0.700, 33
29, 1.0, 1.0, 1.0, 1.0, 0.700, 34
29, 1.0, 1.0, 1.0, 1.0, 0.700, 35
29, 1.0, 1.0, 1.0, 1.0, 0.700, 36
29, 1.0, 1.0, 1.0, 1.0, 0.700, 37
29, 1.0, 1.0, 1.0, 1.0, 0.700, 38
29, 1.0, 1.0, 1.0, 1.0, 0.700, 39
29, 1.0, 1.0, 1.0, 1.0, 0.700, 40
29, 1.0, 1.0, 1.0, 1.0, 0.700, 41
29, 1.0, 1.0, 1.0, 1.0, 0.700, 42
29, 1.0, 1.0, 1.0, 1.0, 0.700, 43
29, 1.0, 1.0, 1.0, 1.0, 0.700, 44
29, 1.0, 1.0, 1.0, 1.0, 0.700, 45
29, 1.0, 1.0, 1.0, 1.0, 0.700, 46
29, 1.0, 1.0, 1.0, 1.0, 0.700, 47
29, 1.0, 1.0, 1.0, 1.0, 0.700, 48
29, 1.0, 1.0, 1.0, 1.0, 0.700, 49
29, 1.0, 1.0, 1.0, 1.0, 0.700, 50
30, 1.0, 1.0, 1.0, 1.0, 0.700, 1
30, 1.0, 1.0, 1.0, 1.0, 0.700, 2
30, 1.0, 1.0, 1.0, 1.0, 0.700, 3
30, 1.0, 1.0, 1.0, 1.0, 0.700, 4
30, 1.0, 1.0, 1.0, 1.0, 0.700, 5
30, 1.0, 1.0, 1.0, 1.0, 0.700, 6
30, 1.0, 1.0, 1.0, 1.0, 0.700, 7
30, 1.0, 1.0, 1.0, 1.0, 0.700, 8
30, 1.0, 1.0, 1.0, 1.0, 0.700, 9
30, 1.0, 1.0, 1.0, 1.0, 0.700, 10
30, 1.0, 1.0, 1.0, 1.0, 0.700, 11
30, 1.0, 1.0, 1.0, 1.0, 0.700, 12
30, 1.0, 1.0, 1.0, 1.0, 0.700, 13
30, 1.0, 1.0, 1.0, 1.0, 0.700, 14
30, 1.0, 1.0, 1.0, 1.0, 0.700, 15
30, 1.0, 1.0, 1.0, 1.0, 0.700, 16
30, 1.0, 1.0, 1.0, 1.0, 0.700, 17
30, 1.0, 1.0, 1.0, 1.0, 0.700, 18
30, 1.0, 1.0, 1.0, 1.0, 0.700, 19
30, 1.0, 1.0, 1.0, 1.0, 0.700, 20
30, 1.0, 1.0, 1.0, 1.0, 0.700, 21
30, 1.0, 1.0, 1.0, 1.0, 0.700, 22
30, 1.0, 1.0, 1.0, 1.0, 0.700, 23
30, 1.0, 1.0, 1.0, 1.0, 0.700, 24
30, 1.0, 1.0, 1.0, 1.0, 0.700, 25
30, 1.0, 1.0, 1.0, 1.0, 0.700, 26
30, 1.0, 1.0, 1.0, 1.0, 0.700, 27
30, 1.0, 1.0, 1.0, 1.0, 0.700, 28
30, 1.0, 1.0, 1.0, 1.0, 0.700, 29
30, 1.0, 1.0, 1.0, 1.0, 0.700, 30
30, 1.0, 1.0, 1.0, 1.0, 0.700, 31
30, 1.0, 1.0, 1.0, 1.0, 0.700, 32
30, 1.0, 1.0, 1.0, 1.0, 0.700, 33
30, 1.0, 1.0, 1.0, 1.0, 0.700, 34
30, 1.0, 1.0, 1.0, 1.0, 0.700, 35
30, 1.0, 1.0, 1.0, 1.0, 0.700, 36
30, 1.0, 1.0, 1.0, 1.0, 0.700, 37
30, 1.0, 1.0, 1.0, 1.0, 0.700, 38
30, 1.0, 1.0, 1.0, 1.0, 0.700, 39
30, 1.0, 1.0, 1.0, 1.0, 0.700, 40
30, 1.0, 1.0, 1.0, 1.0, 0.700, 41
30, 1.0, 1.0, 1.0, 1.0, 0.700, 42
30, 1.0, 1.0, 1.0, 1.0, 0.700, 43
30, 1.0, 1.0, 1.0, 1.0, 0.700, 44
30, 1.0, 1.0, 1.0, 1.0, 0.700, 45
30, 1.0, 1.0, 1.0, 1.0, 0.700, 46
30, 1.0, 1.0, 1.0, 1.0, 0.700, 47
30, 1.0, 1.0, 1.0, 1.0, 0.700, 48
30, 1.0, 1.0, 1.0, 1.0, 0.700, 49
30, 1.0, 1.0, 1.0, 1.0, 0.700, 50
31, 1.0, 1.0, 1.0, 1.0, 0.700, 1
31, 1.0, 1.0, 1.0, 1.0, 0.700, 2
31, 1.0, 1.0, 1.0, 1.0, 0.700, 3
31, 1.0, 1.0, 1.0, 1.0, 0.700, 4
31, 1.0, 1.0, 1.0, 1.0, 0.700, 5
31, 1.0, 1.0, 1.0, 1.0, 0.700, 6
31, 1.0, 1.0, 1.0, 1.0, 0.700, 7
31, 1.0, 1.0, 1.0, 1.0, 0.700, 8
31, 1.0, 1.0, 1.0, 1.0, 0.700, 9
31, 1.0, 1.0, 1.0, 1.0, 0.700, 10
31, 1.0, 1.0, 1.0, 1.0, 0.700, 11
31, 1.0, 1.0, 1.0, 1.0, 0.700, 12
31, 1.0, 1.0, 1.0, 1.0, 0.700, 13
31, 1.0, 1.0, 1.0, 1.0, 0.700, 14
31, 1.0, 1.0, 1.0, 1.0, 0.700, 15
31, 1.0, 1.0, 1.0, 1.0, 0.700, 16
31, 1.0, 1.0, 1.0, 1.0, 0.700, 17
31, 1.0, 1.0, 1.0, 1.0, 0.700, 18
31, 1.0, 1.0, 1.0, 1.0, 0.700, 19
31, 1.0, 1.0, 1.0, 1.0, 0.700, 20
31, 1.0, 1.0, 1.0, 1.0, 0.700, 21
31, 1.0, 1.0, 1.0, 1.0, 0.700, 22
31, 1.0, 1.0, 1.0, 1.0, 0.700, 23
31, 1.0, 1.0, 1.0, 1.0, 0.700, 24
31, 1.0, 1.0, 1.0, 1.0, 0.700, 25
31, 1.0, 1.0, 1.0, 1.0, 0.700, 26
31, 1.0, 1.0, 1.0, 1.0, 0.700, 27
31, 1.0, 1.0, 1.0, 1.0, 0.700, 28
31, 1.0, 1.0, 1.0, 1.0, 0.700, 29
31, 1.0, 1.0, 1.0, 1.0, 0.700, 30
31, 1.0, 1.0, 1.0, 1.0, 0.700, 31
31, 1.0, 1.0, 1.0, 1.0, 0.700, 32
31, 1.0, 1.0, 1.0, 1.0, 0.700, 33
31, 1.0, 1.0, 1.0, 1.0, 0.700, 34
31, 1.0, 1.0, 1.0, 1.0, 0.700, 35
31, 1.0, 1.0, 1.0, 1.0, 0.700, 36
31, 1.0, 1.0, 1.0, 1.0, 0.700, 37
31, 1.0, 1.0, 1.0, 1.0, 0.700, 38
31, 1.0, 1.0, 1.0, 1.0, 0.700, 39
31, 1.0, 1.0, 1.0, 1.0, 0.700, 40
31, 1.0, 1.0, 1.0, 1.0, 0.700, 41
31, 1.0, 1.0, 1.0, 1.0, 0.700, 42
31, 1.0, 1.0, 1.0, 1.0, 0.700, 43
31, 1.0, 1.0, 1.0, 1.0, 0.700, 44
31, 1.0, 1.0, 1.0, 1.0, 0.700, 45
31, 1.0, 1.0, 1.0, 1.0, 0.700, 46
31, 1.0, 1.0, 1.0, 1.0, 0.700, 47
31, 1.0, 1.0, 1.0, 1.0, 0.700, 48
31, 1.0, 1.0, 1.0, 1.0, 0.700, 49
31, 1.0, 1.0, 1.0, 1.0, 0.700, 50
32, 1.0, 1.0, 1.0, 1.0, 0.700, 1
32, 1.0, 1.0, 1.0, 1.0, 0.700, 2
32, 1.0, 1.0, 1.0, 1.0, 0.700, 3
32, 1.0, 1.0, 1.0, 1.0, 0.700, 4
32, 1.0, 1.0, 1.0, 1.0, 0.700, 5
32, 1.0, 1.0, 1.0, 1.0, 0.700, 6
32, 1.0, 1.0, 1.0, 1.0, 0.700, 7
32, 1.0, 1.0, 1.0, 1.0, 0.700, 8
32, 1.0, 1.0, 1.0, 1.0, 0.700, 9
32, 1.0, 1.0, 1.0, 1.0, 0.700, 10
32, 1.0, 1.0, 1.0, 1.0, 0.700, 11
32, 1.0, 1.0, 1.0, 1.0, 0.700, 12
32, 1.0, 1.0, 1.0, 1.0, 0.700, 13
32, 1.0, 1.0, 1.0, 1.0, 0.700, 14
32, 1.0, 1.0, 1.0, 1.0, 0.700, 15
32, 1.0, 1.0, 1.0, 1.0, 0.700, 16
32, 1.0, 1.0, 1.0, 1.0, 0.700, 17
32, 1.0, 1.0, 1.0, 1.0, 0.700, 18
32, 1.0, 1.0, 1.0, 1.0, 0.700, 19
32, 1.0, 1.0, 1.0, 1.0, 0.700, 20
32, 1.0, 1.0, 1.0, 1.0, 0.700, 21
32, 1.0, 1.0, 1.0, 1.0, 0.700, 22
32, 1.0, 1.0, 1.0, 1.0, 0.700, 23
32, 1.0, 1.0, 1.0, 1.0, 0.700, 24
32, 1.0, 1.0, 1.0, 1.0, 0.700, 25
32, 1.0, 1.0, 1.0, 1.0, 0.700, 26
32, 1.0, 1.0, 1.0, 1.0, 0.700, 27
32, 1.0, 1.0, 1.0, 1.0, 0.700, 28
32, 1.0, 1.0, 1.0, 1.0, 0.700, 29
32, 1.0, 1.0, 1.0, 1.0, 0.700, 30
32, 1.0, 1.0, 1.0, 1.0, 0.700, 31
32, 1.0, 1.0, 1.0, 1.0, 0.700, 32
32, 1.0, 1.0, 1.0, 1.0, 0.700, 33
